Product Type: Litetrack 330 TL
Product ID: 962
Firmware Version: V8.106.0

GMT Time,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Cause of Fix
2021-06-15 9:25:13 AM,51.3423065,-114.3786984,1243.54,13,18.0,3,5,GPS Schedule
2021-06-15 9:30:03 AM,51.3423760,-114.3787116,1273.21,3,17.5,3,5,GPS Schedule
2021-06-15 9:35:02 AM,51.3424791,-114.3785007,1215.37,3,17.5,5.2,4,GPS Schedule
2021-06-15 9:41:10 AM,0.0000000,0.0000000,0.00,70,17.5,0,0,GPS Schedule
2021-06-15 9:46:10 AM,0.0000000,0.0000000,0.00,70,18.0,0,0,GPS Schedule
2021-06-15 9:51:05 AM,51.3421351,-114.3788497,1267.76,55,18.0,1.8,5,GPS Schedule
2021-06-15 9:55:05 AM,51.3419215,-114.3787516,1289.34,5,18.0,1.6,5,GPS Schedule
2021-06-15 10:00:05 AM,51.3422001,-114.3788779,1246.60,5,18.0,1.6,5,GPS Schedule
2021-06-15 10:05:02 AM,51.3421206,-114.3788675,1261.37,3,18.0,1.6,5,GPS Schedule
2021-06-15 10:10:00 AM,51.3421959,-114.3788530,1248.27,1,18.0,3.8,4,GPS Schedule
2021-06-15 10:15:51 AM,51.3422741,-114.3789681,1257.95,52,19.0,2.8,5,GPS Schedule
2021-06-15 10:20:21 AM,51.3423164,-114.3785117,1337.42,22,19.0,2.8,5,GPS Schedule
2021-06-15 10:25:10 AM,51.3423052,-114.3787556,1260.30,11,18.0,2.8,5,GPS Schedule
2021-06-15 10:30:29 AM,51.3422991,-114.3789904,1232.67,30,18.0,2.6,5,GPS Schedule
2021-06-15 10:35:02 AM,51.3420845,-114.3787715,1276.11,3,17.5,2.8,5,GPS Schedule
2021-06-15 10:40:02 AM,51.3422316,-114.3787711,1257.89,3,17.5,2.8,5,GPS Schedule
2021-06-15 10:45:01 AM,51.3424065,-114.3785452,1260.25,2,17.5,6,4,GPS Schedule
2021-06-15 10:50:33 AM,51.3421740,-114.3788697,1256.61,34,17.5,3.8,5,GPS Schedule
2021-06-15 10:55:35 AM,51.3423079,-114.3787057,1265.19,36,17.5,4.2,5,GPS Schedule
2021-06-15 11:00:00 AM,51.3421683,-114.3790063,1260.97,0,17.0,2.2,5,GPS Schedule
2021-06-15 11:05:00 AM,51.3423164,-114.3787556,1261.87,1,17.0,3,4,GPS Schedule
2021-06-15 11:11:10 AM,0.0000000,0.0000000,0.00,70,18.0,0,0,GPS Schedule
2021-06-15 11:15:36 AM,51.3422454,-114.3788103,1261.78,26,18.0,2.8,5,GPS Schedule
2021-06-15 11:20:08 AM,51.3421494,-114.3789363,1260.08,8,18.0,2.8,5,GPS Schedule
2021-06-15 11:25:03 AM,51.3420608,-114.3790496,1297.42,3,17.5,2.6,5,GPS Schedule
2021-06-15 11:30:07 AM,51.3422307,-114.3788542,1256.69,7,17.5,2.6,5,GPS Schedule
2021-06-15 11:35:00 AM,51.3421977,-114.3787819,1266.03,1,17.5,3,4,GPS Schedule
2021-06-15 11:41:03 AM,51.3423128,-114.3788409,1248.10,63,18.5,1.6,5,GPS Schedule
2021-06-15 11:45:05 AM,51.3422680,-114.3786737,1259.78,5,18.5,1.6,5,GPS Schedule
2021-06-15 11:50:00 AM,51.3422583,-114.3787008,1243.99,0,18.5,1.6,5,GPS Schedule
2021-06-15 11:55:03 AM,51.3421929,-114.3787096,1279.27,4,18.0,1.8,4,GPS Schedule
2021-06-15 12:00:54 PM,51.3422072,-114.3787486,1263.90,54,18.0,1.4,5,GPS Schedule
2021-06-15 12:05:02 PM,51.3421538,-114.3787802,1330.13,2,18.0,1.4,5,GPS Schedule
2021-06-15 12:10:02 PM,51.3421153,-114.3788305,1246.47,3,18.0,1.4,5,GPS Schedule
2021-06-15 12:15:06 PM,51.3422600,-114.3788691,1210.54,6,18.0,1.6,5,GPS Schedule
2021-06-15 12:20:02 PM,51.3423192,-114.3788468,1247.53,2,18.0,1.6,5,GPS Schedule
2021-06-15 12:25:02 PM,51.3422601,-114.3788293,1263.04,3,18.5,1.6,5,GPS Schedule
2021-06-15 12:30:54 PM,51.3422403,-114.3787319,1257.11,54,18.5,1,5,GPS Schedule
2021-06-15 12:35:08 PM,51.3422113,-114.3788472,1271.22,8,18.0,1,5,GPS Schedule
2021-06-15 12:40:01 PM,51.3421841,-114.3789007,1273.65,2,17.5,1,5,GPS Schedule
2021-06-15 12:45:05 PM,51.3422667,-114.3788413,1280.38,5,17.5,1,5,GPS Schedule
2021-06-15 12:50:02 PM,51.3424704,-114.3789298,1248.16,3,17.0,1.2,5,GPS Schedule
2021-06-15 12:55:02 PM,51.3423504,-114.3792757,1266.53,3,16.5,1.2,5,GPS Schedule
2021-06-15 1:00:03 PM,51.3422327,-114.3790024,1239.86,4,16.5,2,4,GPS Schedule
2021-06-15 1:06:10 PM,0.0000000,0.0000000,0.00,70,17.5,0,0,GPS Schedule
2021-06-15 1:11:10 PM,0.0000000,0.0000000,0.00,70,17.5,0,0,GPS Schedule
2021-06-15 1:16:10 PM,0.0000000,0.0000000,0.00,70,17.0,0,0,GPS Schedule
2021-06-15 1:21:09 PM,51.3406666,-114.3811061,0.05,70,17.0,1.8,3,GPS Schedule
2021-06-15 1:26:10 PM,51.3424989,-114.3790831,1268.67,70,17.5,2.6,4,GPS Schedule
2021-06-15 1:30:33 PM,51.3425400,-114.3791011,1289.35,34,17.0,3.2,5,GPS Schedule
2021-06-15 1:35:24 PM,51.3425440,-114.3789312,1281.31,24,17.0,3.4,5,GPS Schedule
2021-06-15 1:40:41 PM,51.3425823,-114.3792122,1244.60,41,17.5,3.6,5,GPS Schedule
2021-06-15 1:45:01 PM,51.3423843,-114.3790331,1237.89,4,17.0,2.2,4,GPS Schedule
2021-06-15 1:51:08 PM,51.3423730,-114.3792934,908.51,70,17.5,1.4,4,GPS Schedule
2021-06-15 1:56:10 PM,0.0000000,0.0000000,0.00,70,17.5,0,0,GPS Schedule
2021-06-15 2:01:10 PM,0.0000000,0.0000000,0.00,70,18.0,0,0,GPS Schedule
2021-06-15 2:06:10 PM,0.0000000,0.0000000,0.00,70,18.0,0,0,GPS Schedule
2021-06-15 2:11:10 PM,0.0000000,0.0000000,0.00,70,18.5,0,0,GPS Schedule
2021-06-15 2:16:10 PM,0.0000000,0.0000000,0.00,70,19.0,0,0,GPS Schedule
2021-06-15 2:21:10 PM,0.0000000,0.0000000,0.00,70,19.0,0,0,GPS Schedule
2021-06-15 2:26:06 PM,51.3429796,-114.3790053,1277.11,70,19.0,1.8,4,GPS Schedule
2021-06-15 2:30:51 PM,51.3429331,-114.3789306,1277.41,49,19.5,1.6,5,GPS Schedule
2021-06-15 2:35:16 PM,51.3425348,-114.3788170,1265.48,14,19.5,1.6,5,GPS Schedule
2021-06-15 2:40:23 PM,51.3428591,-114.3789032,1262.22,20,20.0,1.6,5,GPS Schedule
2021-06-15 2:45:06 PM,51.3427605,-114.3787384,1273.56,6,20.5,1.6,5,GPS Schedule
2021-06-15 2:50:07 PM,51.3428725,-114.3790576,1264.87,7,21.5,1.6,5,GPS Schedule
2021-06-15 2:55:01 PM,51.3434339,-114.3790407,1312.22,2,21.5,1.4,5,GPS Schedule
2021-06-15 3:01:03 PM,51.3428152,-114.3789306,1261.01,64,22.0,1.4,6,GPS Schedule
2021-06-15 3:05:02 PM,51.3428775,-114.3789151,1261.86,3,21.5,1.6,5,GPS Schedule
2021-06-15 3:10:02 PM,51.3429275,-114.3789935,1272.78,3,20.5,1.4,5,GPS Schedule
2021-06-15 3:15:02 PM,51.3429537,-114.3790492,1270.45,2,20.0,1.4,5,GPS Schedule
2021-06-15 3:20:03 PM,51.3427902,-114.3785475,1188.96,4,18.5,1.4,6,GPS Schedule
2021-06-15 3:26:03 PM,51.3429828,-114.3788448,1258.90,64,17.0,3.2,5,GPS Schedule
2021-06-15 3:30:17 PM,51.3428288,-114.3787335,1268.76,18,16.5,3.2,5,GPS Schedule
2021-06-15 3:35:10 PM,51.3428701,-114.3791136,1277.89,11,16.0,3.4,5,GPS Schedule
2021-06-15 3:40:17 PM,51.3429529,-114.3790264,1241.07,18,16.0,3.4,5,GPS Schedule
2021-06-15 3:45:05 PM,51.3424016,-114.3785544,1342.64,5,16.0,3.6,5,GPS Schedule
2021-06-15 3:50:02 PM,51.3427051,-114.3790390,1281.05,3,17.0,3.8,4,GPS Schedule
2021-06-15 3:56:10 PM,0.0000000,0.0000000,0.00,70,19.0,0,0,GPS Schedule
2021-06-15 4:00:54 PM,51.3430270,-114.3786563,1295.94,54,20.0,6.8,5,GPS Schedule
2021-06-15 4:05:05 PM,51.3425832,-114.3798579,1217.63,5,19.5,7,5,GPS Schedule
2021-06-15 4:10:05 PM,51.3430301,-114.3780141,1314.87,6,19.5,5.4,4,GPS Schedule
2021-06-15 4:16:06 PM,51.3429370,-114.3786672,1296.27,66,20.0,3.6,5,GPS Schedule
2021-06-15 4:20:08 PM,51.3430188,-114.3785542,1296.67,8,20.0,3.6,5,GPS Schedule
2021-06-15 4:25:00 PM,51.3431196,-114.3785005,1285.13,1,20.5,4,4,GPS Schedule
2021-06-15 4:30:33 PM,51.3428884,-114.3787049,1268.58,34,22.5,4.2,5,GPS Schedule
2021-06-15 4:35:10 PM,51.3427257,-114.3792359,1258.73,11,25.0,4,6,GPS Schedule
2021-06-15 4:40:40 PM,51.3430041,-114.3788283,1269.81,41,26.0,4.2,5,GPS Schedule
2021-06-15 4:45:31 PM,51.3429633,-114.3786169,1265.75,31,25.0,4.4,5,GPS Schedule
2021-06-15 4:50:04 PM,51.3430636,-114.3783962,1291.40,5,23.0,4.4,6,GPS Schedule
2021-06-15 4:56:10 PM,0.0000000,0.0000000,0.00,70,22.5,0,0,GPS Schedule
2021-06-15 5:01:03 PM,51.3432827,-114.3791847,1205.31,63,22.5,3.4,5,GPS Schedule
2021-06-15 5:05:13 PM,51.3429191,-114.3789328,1263.28,13,22.5,3.4,5,GPS Schedule
2021-06-15 5:10:02 PM,51.3431468,-114.3792480,1221.25,3,23.0,3.4,5,GPS Schedule
2021-06-15 5:15:01 PM,51.3430484,-114.3795557,1224.88,2,23.5,3.8,4,GPS Schedule
2021-06-15 5:20:33 PM,51.3427890,-114.3789071,1282.55,34,24.5,0.8,9,GPS Schedule
2021-06-15 5:25:11 PM,51.3427930,-114.3788001,1270.66,12,24.5,1,8,GPS Schedule
2021-06-15 5:30:00 PM,51.3428494,-114.3788998,1269.49,1,24.5,2,4,GPS Schedule
2021-06-15 5:36:03 PM,51.3430893,-114.3789661,1290.39,64,25.5,2.8,5,GPS Schedule
2021-06-15 5:40:10 PM,51.3427725,-114.3787750,1250.72,11,27.0,1.6,6,GPS Schedule
2021-06-15 5:45:28 PM,51.3428903,-114.3790374,1264.56,29,26.0,1.6,5,GPS Schedule
2021-06-15 5:50:13 PM,51.3426935,-114.3790268,1243.67,13,23.5,1.4,6,GPS Schedule
2021-06-15 5:55:06 PM,51.3425486,-114.3789022,1234.79,7,22.5,1.6,5,GPS Schedule
2021-06-15 6:00:02 PM,51.3421721,-114.3788948,1273.43,3,23.0,4.2,5,GPS Schedule
2021-06-15 6:05:01 PM,51.3420167,-114.3789434,1243.73,2,23.5,4.2,5,GPS Schedule
2021-06-15 6:10:03 PM,51.3421871,-114.3787511,1268.26,4,23.5,1.4,6,GPS Schedule
2021-06-15 6:16:10 PM,0.0000000,0.0000000,0.00,70,23.5,0,0,GPS Schedule
2021-06-15 6:21:10 PM,0.0000000,0.0000000,0.00,70,24.0,0,0,GPS Schedule
2021-06-15 6:26:10 PM,0.0000000,0.0000000,0.00,70,23.5,0,0,GPS Schedule
2021-06-15 6:31:10 PM,0.0000000,0.0000000,0.00,70,22.5,0,0,GPS Schedule
2021-06-15 6:36:10 PM,0.0000000,0.0000000,0.00,70,23.0,0,0,GPS Schedule
2021-06-15 6:41:10 PM,0.0000000,0.0000000,0.00,70,23.5,0,0,GPS Schedule
2021-06-15 6:46:10 PM,0.0000000,0.0000000,0.00,70,24.5,0,0,GPS Schedule
2021-06-15 6:51:10 PM,0.0000000,0.0000000,0.00,70,25.0,0,0,GPS Schedule
2021-06-15 6:56:10 PM,0.0000000,0.0000000,0.00,70,24.0,0,0,GPS Schedule
2021-06-15 7:01:04 PM,51.3426707,-114.3791589,1270.03,64,23.5,2.6,6,GPS Schedule
2021-06-15 7:05:06 PM,51.3428131,-114.3790447,1275.28,6,23.0,2.4,6,GPS Schedule
2021-06-15 7:10:02 PM,51.3426813,-114.3791268,1271.64,2,23.0,2.2,5,GPS Schedule
2021-06-15 7:15:12 PM,51.3416923,-114.3800125,1113.81,3,23.0,2,5,GPS Schedule
2021-06-15 7:20:03 PM,51.3428971,-114.3789281,1265.24,3,23.5,1.8,6,GPS Schedule
2021-06-15 7:25:00 PM,51.3427632,-114.3791703,1241.30,0,24.0,2.4,5,GPS Schedule
2021-06-15 7:30:03 PM,51.3434992,-114.3791718,1366.60,3,24.5,1.6,6,GPS Schedule
2021-06-15 7:35:01 PM,51.3425325,-114.3792350,1266.96,2,25.0,2.2,5,GPS Schedule
2021-06-15 7:40:01 PM,51.3425823,-114.3792920,1271.49,2,25.5,2.8,4,GPS Schedule
2021-06-15 7:45:53 PM,51.3424888,-114.3796414,1284.94,54,27.0,1.2,5,GPS Schedule
2021-06-15 7:50:03 PM,51.3425761,-114.3792600,1270.77,4,27.5,1.2,5,GPS Schedule
2021-06-15 7:55:02 PM,51.3427909,-114.3797797,1261.89,2,28.0,1.2,5,GPS Schedule
2021-06-15 8:00:04 PM,51.3425923,-114.3792110,1242.43,4,28.0,1.2,5,GPS Schedule
2021-06-15 8:05:09 PM,51.3426032,-114.3792649,1288.84,9,28.0,1.2,5,GPS Schedule
2021-06-15 8:10:04 PM,51.3425275,-114.3788466,1257.17,5,27.5,1.2,5,GPS Schedule
2021-06-15 8:15:01 PM,51.3416321,-114.3791500,1306.13,2,27.5,1.2,5,GPS Schedule
2021-06-15 8:20:02 PM,51.3424943,-114.3790629,1265.24,2,27.5,1.2,5,GPS Schedule
2021-06-15 8:25:03 PM,51.3425523,-114.3790378,1256.23,4,27.0,1.2,5,GPS Schedule
2021-06-15 8:30:04 PM,51.3425576,-114.3791376,1267.29,4,26.5,1.2,5,GPS Schedule
2021-06-15 8:35:04 PM,51.3425799,-114.3794907,1307.57,5,26.0,4,4,GPS Schedule
2021-06-15 8:40:33 PM,51.3425919,-114.3791697,1271.92,33,25.5,11.4,5,GPS Schedule
2021-06-15 8:45:19 PM,51.3420672,-114.3794453,1328.87,20,25.0,15.6,5,GPS Schedule
2021-06-15 8:50:12 PM,51.3423264,-114.3787068,1252.01,13,25.5,3,5,GPS Schedule
2021-06-15 8:56:10 PM,51.3385549,-114.3744631,-0.25,70,26.5,2.2,3,GPS Schedule
2021-06-15 9:01:10 PM,0.0000000,0.0000000,0.00,70,26.0,0,0,GPS Schedule
2021-06-15 9:06:10 PM,0.0000000,0.0000000,0.00,70,26.0,0,0,GPS Schedule
2021-06-15 9:11:10 PM,0.0000000,0.0000000,0.00,70,25.5,0,0,GPS Schedule
2021-06-15 9:16:10 PM,0.0000000,0.0000000,0.00,70,25.5,0,0,GPS Schedule
2021-06-15 9:21:09 PM,51.3432387,-114.3952749,0.37,70,26.0,23.8,3,GPS Schedule
2021-06-15 9:26:08 PM,51.3487110,-114.3893248,0.01,70,27.0,4,3,GPS Schedule
2021-06-15 9:31:08 PM,51.3423346,-114.3791817,1252.56,70,28.0,4.2,4,GPS Schedule
2021-06-15 9:35:34 PM,51.3424703,-114.3793764,1258.42,35,28.0,4.4,5,GPS Schedule
2021-06-15 9:40:10 PM,51.3422232,-114.3790374,1284.25,11,28.5,4.8,5,GPS Schedule
2021-06-15 9:45:10 PM,51.3425884,-114.3794284,1258.15,11,28.5,3.4,5,GPS Schedule
2021-06-15 9:50:14 PM,51.3423728,-114.3791652,1265.81,15,28.5,3.2,5,GPS Schedule
2021-06-15 9:55:06 PM,51.3423356,-114.3791309,1272.97,6,28.5,3.2,5,GPS Schedule
2021-06-15 10:00:00 PM,51.3423460,-114.3793398,1265.64,0,28.0,3,5,GPS Schedule
2021-06-15 10:05:00 PM,51.3423992,-114.3793053,1266.02,1,28.5,5.4,4,GPS Schedule
2021-06-15 10:10:33 PM,51.3424303,-114.3792661,1268.37,34,30.5,5,6,GPS Schedule
2021-06-15 10:15:12 PM,51.3423238,-114.3792246,1263.77,13,31.0,5.4,5,GPS Schedule
2021-06-15 10:20:37 PM,51.3423825,-114.3792163,1266.23,37,31.0,4,6,GPS Schedule
2021-06-15 10:25:00 PM,51.3425185,-114.3794352,1211.86,0,31.0,3.8,5,GPS Schedule
2021-06-15 10:30:11 PM,51.3424268,-114.3792624,1257.16,11,30.5,3.4,6,GPS Schedule
2021-06-15 10:35:02 PM,51.3425138,-114.3793214,1235.33,3,30.5,2.8,6,GPS Schedule
2021-06-15 10:40:58 PM,51.3423385,-114.3792436,1265.02,59,31.0,2.2,5,GPS Schedule
2021-06-15 10:45:10 PM,51.3423531,-114.3792258,1271.41,11,30.0,2,5,GPS Schedule
2021-06-15 10:50:10 PM,51.3423874,-114.3792885,1252.99,11,29.5,2,5,GPS Schedule
2021-06-15 10:55:13 PM,51.3421649,-114.3786222,1320.17,14,29.0,1.8,5,GPS Schedule
2021-06-15 11:00:13 PM,51.3424643,-114.3794303,1302.49,13,28.0,1.8,5,GPS Schedule
2021-06-15 11:05:14 PM,51.3423436,-114.3792285,1296.59,14,27.5,1.8,5,GPS Schedule
2021-06-15 11:10:02 PM,51.3423948,-114.3793613,1053.83,3,27.0,1.8,5,GPS Schedule
2021-06-15 11:15:03 PM,51.3423322,-114.3792345,1181.06,3,27.5,1.8,5,GPS Schedule
2021-06-15 11:20:02 PM,51.3424203,-114.3793286,1224.44,3,27.5,1.8,5,GPS Schedule
2021-06-15 11:25:33 PM,51.3423495,-114.3794539,1280.69,34,25.5,5.2,5,GPS Schedule
2021-06-15 11:30:13 PM,51.3423209,-114.3794848,1272.99,13,24.5,5.4,5,GPS Schedule
2021-06-15 11:35:00 PM,51.3423789,-114.3790868,1262.70,1,25.5,4.8,4,GPS Schedule
2021-06-15 11:40:33 PM,51.3423970,-114.3792936,1287.98,34,26.0,1.2,6,GPS Schedule
2021-06-15 11:45:10 PM,51.3423684,-114.3792293,1264.93,11,24.0,1.2,7,GPS Schedule
2021-06-15 11:50:10 PM,51.3422083,-114.3793851,1266.36,11,23.5,2.2,6,GPS Schedule
2021-06-15 11:55:10 PM,51.3423002,-114.3791282,1241.54,11,22.0,1.8,6,GPS Schedule
2021-06-16 12:00:10 AM,51.3417024,-114.3791370,1315.25,11,21.0,2.8,5,GPS Schedule
2021-06-16 12:05:16 AM,51.3423402,-114.3790559,1261.03,17,20.0,1.2,6,GPS Schedule
2021-06-16 12:10:10 AM,51.3427077,-114.3792210,1306.43,11,19.0,2.8,5,GPS Schedule
2021-06-16 12:15:12 AM,51.3422031,-114.3789446,1273.24,13,18.5,1.2,5,GPS Schedule
2021-06-16 12:20:10 AM,51.3422666,-114.3790255,1293.19,11,18.5,1.2,5,GPS Schedule
2021-06-16 12:25:16 AM,51.3423207,-114.3791534,1261.48,17,18.0,1.2,5,GPS Schedule
2021-06-16 12:30:12 AM,51.3420433,-114.3788732,1229.83,13,17.5,6.4,4,GPS Schedule
2021-06-16 12:35:36 AM,51.3422434,-114.3791131,1264.52,36,17.5,2,5,GPS Schedule
2021-06-16 12:40:00 AM,51.3421578,-114.3790122,1258.06,0,17.0,2,5,GPS Schedule
2021-06-16 12:45:04 AM,51.3421441,-114.3790206,1261.84,4,16.5,2.2,5,GPS Schedule
2021-06-16 12:50:01 AM,51.3421809,-114.3790443,1261.13,2,16.5,2.2,5,GPS Schedule
2021-06-16 12:55:05 AM,51.3423093,-114.3791642,1272.75,5,16.5,2.4,5,GPS Schedule
2021-06-16 1:00:02 AM,51.3423883,-114.3792377,1273.40,2,17.0,2.6,5,GPS Schedule
2021-06-16 1:05:05 AM,51.3422808,-114.3791060,1267.60,5,17.5,2.6,5,GPS Schedule
2021-06-16 1:10:03 AM,51.3414661,-114.3782685,1240.23,3,19.0,2.8,5,GPS Schedule
2021-06-16 1:15:05 AM,51.3420606,-114.3789636,1252.62,5,19.5,2.8,5,GPS Schedule
2021-06-16 1:20:08 AM,51.3421170,-114.3790004,1255.29,9,20.0,4.4,4,GPS Schedule
2021-06-16 1:25:33 AM,51.3422000,-114.3790943,1278.63,34,20.5,1.8,5,GPS Schedule
2021-06-16 1:30:13 AM,51.3422771,-114.3791284,1257.68,13,20.5,1.2,6,GPS Schedule
2021-06-16 1:35:02 AM,51.3422658,-114.3790502,1271.49,3,20.0,1.2,5,GPS Schedule
2021-06-16 1:40:00 AM,51.3422380,-114.3791821,1277.81,0,19.5,1.2,6,GPS Schedule
2021-06-16 1:45:00 AM,51.3422248,-114.3790629,1227.76,0,20.0,1.8,5,GPS Schedule
2021-06-16 1:50:00 AM,51.3422115,-114.3791770,1240.47,0,19.0,1.8,5,GPS Schedule
2021-06-16 1:55:11 AM,51.3422226,-114.3792032,1243.33,11,19.5,1.6,5,GPS Schedule
2021-06-16 2:00:00 AM,51.3422840,-114.3793030,1262.19,0,18.5,2,5,GPS Schedule
2021-06-16 2:05:00 AM,51.3419225,-114.3787298,1244.43,0,18.0,1.8,5,GPS Schedule
2021-06-16 2:10:02 AM,51.3423530,-114.3787578,1254.77,3,17.5,1.8,5,GPS Schedule
2021-06-16 2:15:01 AM,51.3422653,-114.3788187,1270.25,1,17.0,2,5,GPS Schedule
2021-06-16 2:20:01 AM,51.3421074,-114.3785350,1263.82,1,17.0,1.4,5,GPS Schedule
2021-06-16 2:25:02 AM,51.3421375,-114.3784055,1264.98,4,17.0,1.2,6,GPS Schedule
2021-06-16 2:31:10 AM,0.0000000,0.0000000,0.00,70,17.5,0,0,GPS Schedule
2021-06-16 2:36:10 AM,0.0000000,0.0000000,0.00,70,17.0,0,0,GPS Schedule
2021-06-16 2:41:10 AM,0.0000000,0.0000000,0.00,70,16.5,0,0,GPS Schedule
2021-06-16 2:46:03 AM,51.3422192,-114.3787070,1256.43,63,16.0,1.6,5,GPS Schedule
2021-06-16 2:50:03 AM,51.3421471,-114.3785440,1220.59,4,15.5,1.4,5,GPS Schedule
2021-06-16 2:55:06 AM,51.3422790,-114.3787474,1270.31,6,15.0,1.4,5,GPS Schedule
2021-06-16 3:00:04 AM,51.3422681,-114.3786169,1281.53,4,15.0,1.4,5,GPS Schedule
2021-06-16 3:05:06 AM,51.3422041,-114.3787556,1246.25,6,14.0,1.4,5,GPS Schedule
2021-06-16 3:10:00 AM,51.3422715,-114.3791131,1268.42,1,14.0,1.8,4,GPS Schedule
2021-06-16 3:16:10 AM,0.0000000,0.0000000,0.00,70,14.5,0,0,GPS Schedule
2021-06-16 3:21:09 AM,51.3542610,-114.3923513,0.48,70,14.5,8,3,GPS Schedule
2021-06-16 3:26:06 AM,51.3422014,-114.3787747,1264.42,66,15.0,1.6,5,GPS Schedule
2021-06-16 3:30:02 AM,51.3422267,-114.3786988,1271.13,3,14.5,1.4,5,GPS Schedule
2021-06-16 3:35:07 AM,51.3422313,-114.3786085,1270.72,8,14.0,1.4,5,GPS Schedule
2021-06-16 3:40:00 AM,51.3421359,-114.3787037,1272.81,0,14.5,1.4,5,GPS Schedule
2021-06-16 3:45:06 AM,51.3424322,-114.3788052,1254.12,6,14.5,1.4,5,GPS Schedule
2021-06-16 3:51:10 AM,51.3421662,-114.3787629,1262.43,70,15.0,1.4,4,GPS Schedule
2021-06-16 3:56:19 AM,51.3435355,-114.3803658,-0.44,70,15.0,1.6,3,GPS Schedule
2021-06-16 4:00:54 AM,51.3422638,-114.3788544,1280.64,54,15.0,3,5,GPS Schedule
2021-06-16 4:05:00 AM,51.3459267,-114.3745943,96.66,1,14.5,2.4,4,GPS Schedule
2021-06-16 4:10:36 AM,51.3424355,-114.3785081,1230.77,36,14.5,3,5,GPS Schedule
2021-06-16 4:15:00 AM,51.3422791,-114.3788579,1274.15,0,14.5,3.2,5,GPS Schedule
2021-06-16 4:20:01 AM,51.3422743,-114.3786643,1270.73,1,15.0,3.4,5,GPS Schedule
2021-06-16 4:25:05 AM,51.3422663,-114.3788613,1263.76,5,15.0,3.6,5,GPS Schedule
2021-06-16 4:30:05 AM,51.3422751,-114.3788681,1228.41,6,15.5,8,4,GPS Schedule
2021-06-16 4:36:09 AM,51.3422471,-114.3787331,1261.63,70,16.5,1.6,4,GPS Schedule
2021-06-16 4:40:34 AM,51.3424327,-114.3786010,1257.92,34,16.5,6,5,GPS Schedule
2021-06-16 4:46:10 AM,0.0000000,0.0000000,0.00,70,17.0,0,0,GPS Schedule
2021-06-16 4:50:33 AM,51.3422444,-114.3787047,1272.12,33,17.5,1.8,5,GPS Schedule
2021-06-16 4:55:13 AM,51.3423429,-114.3786808,1272.32,14,18.0,2.2,4,GPS Schedule
2021-06-16 5:00:51 AM,51.3423123,-114.3787521,1269.91,51,19.0,1.4,5,GPS Schedule
2021-06-16 5:05:12 AM,51.3421733,-114.3787118,1264.36,13,19.0,1.4,5,GPS Schedule
2021-06-16 5:10:17 AM,51.3422536,-114.3788648,1253.37,17,19.0,1.4,5,GPS Schedule
2021-06-16 5:15:02 AM,51.3422831,-114.3787355,1273.80,3,19.0,1.4,5,GPS Schedule
2021-06-16 5:20:03 AM,51.3422564,-114.3787888,1256.96,4,19.5,1.4,5,GPS Schedule
2021-06-16 5:25:02 AM,51.3422066,-114.3786383,1279.33,3,19.0,1.4,5,GPS Schedule
2021-06-16 5:30:02 AM,51.3422853,-114.3788577,1255.67,3,19.0,1.4,5,GPS Schedule
2021-06-16 5:35:02 AM,51.3422806,-114.3787745,1256.09,3,18.5,2.4,4,GPS Schedule
2021-06-16 5:40:34 AM,51.3423075,-114.3788209,1263.94,34,18.5,3,5,GPS Schedule
2021-06-16 5:46:00 AM,51.3422411,-114.3787071,1278.82,60,19.5,2.6,5,GPS Schedule
2021-06-16 5:50:01 AM,51.3422232,-114.3786322,1263.76,2,19.5,3.6,4,GPS Schedule
2021-06-16 5:55:34 AM,51.3422512,-114.3787841,1261.27,34,20.0,1,9,GPS Schedule
2021-06-16 6:00:10 AM,51.3422237,-114.3788009,1268.84,11,19.0,1,9,GPS Schedule
2021-06-16 6:05:10 AM,51.3422741,-114.3788423,1265.64,11,18.5,1,9,GPS Schedule
2021-06-16 6:10:10 AM,51.3422279,-114.3787629,1271.02,11,18.5,1,9,GPS Schedule
2021-06-16 6:15:10 AM,51.3421821,-114.3787678,1278.95,11,18.0,1,8,GPS Schedule
2021-06-16 6:20:10 AM,51.3422189,-114.3788068,1266.71,11,18.0,1,9,GPS Schedule
2021-06-16 6:25:10 AM,51.3422223,-114.3787629,1270.24,11,19.0,1,8,GPS Schedule
2021-06-16 6:30:13 AM,51.3422448,-114.3787782,1261.84,13,18.5,1,9,GPS Schedule
2021-06-16 6:35:00 AM,51.3422720,-114.3786634,1305.52,0,18.0,1.2,5,GPS Schedule
2021-06-16 6:40:00 AM,51.3424728,-114.3784380,1237.70,0,17.5,3,5,GPS Schedule
2021-06-16 6:45:03 AM,51.3424188,-114.3786661,1239.95,3,17.0,3,5,GPS Schedule
2021-06-16 6:50:03 AM,51.3422167,-114.3787629,1269.46,3,17.0,1.8,7,GPS Schedule
2021-06-16 6:55:01 AM,51.3422282,-114.3787997,1265.88,1,17.5,2.4,5,GPS Schedule
2021-06-16 7:00:00 AM,51.3425249,-114.3788074,1254.83,0,18.5,4.2,5,GPS Schedule
2021-06-16 7:05:02 AM,51.3421420,-114.3787449,1244.10,2,19.0,1.6,6,GPS Schedule
