Product Type: Litetrack 330 TL
Product ID: 963
Firmware Version: V8.106.0

GMT Time,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Cause of Fix
2021-06-09 6:16:08 AM,51.3297741,-114.3662583,0.19,70,15.0,6.8,3,GPS Schedule
2021-06-09 6:21:10 AM,51.3430310,-114.3785340,1295.58,70,14.5,3.2,4,GPS Schedule
2021-06-09 6:26:10 AM,51.3368182,-114.3834141,-1.91,70,13.5,3.2,4,GPS Schedule
2021-06-09 6:31:09 AM,51.3363777,-114.3821642,0.17,70,13.0,2.8,3,GPS Schedule
2021-06-09 6:35:33 AM,51.3428756,-114.3782573,1272.28,33,12.0,1.4,5,GPS Schedule
2021-06-09 6:40:55 AM,51.3428331,-114.3780602,1272.22,55,11.5,5.4,3,GPS Schedule
2021-06-09 6:46:10 AM,0.0000000,0.0000000,0.00,70,11.5,0,0,GPS Schedule
2021-06-09 6:51:09 AM,51.3540709,-114.3715384,-0.53,70,10.5,6,3,GPS Schedule
2021-06-09 6:56:07 AM,51.3431986,-114.3784789,1270.42,66,11.0,2.8,5,GPS Schedule
2021-06-09 7:00:03 AM,51.3431740,-114.3784826,1277.73,3,10.0,3.6,4,GPS Schedule
2021-06-09 7:06:10 AM,0.0000000,0.0000000,0.00,70,12.5,0,0,GPS Schedule
2021-06-09 7:11:10 AM,0.0000000,0.0000000,0.00,70,14.5,0,0,GPS Schedule
2021-06-09 7:16:09 AM,51.3431121,-114.3785410,1289.64,70,15.0,3,4,GPS Schedule
2021-06-09 7:20:36 AM,51.3429647,-114.3784078,1255.38,35,15.5,1.6,5,GPS Schedule
2021-06-09 7:25:06 AM,51.3431797,-114.3786406,1290.03,5,15.0,1.8,5,GPS Schedule
2021-06-09 7:30:02 AM,51.3429976,-114.3783866,1272.94,2,14.5,2,5,GPS Schedule
2021-06-09 7:35:03 AM,51.3431319,-114.3783437,1278.91,3,14.5,2.4,5,GPS Schedule
2021-06-09 7:41:10 AM,51.3617642,-114.3479874,0.13,70,15.5,14,3,GPS Schedule
2021-06-09 7:46:06 AM,51.3429997,-114.3783200,1266.35,65,15.5,1.6,6,GPS Schedule
2021-06-09 7:50:03 AM,51.3429795,-114.3788473,1265.59,3,14.5,2.4,5,GPS Schedule
2021-06-09 7:55:06 AM,51.3429799,-114.3784850,1257.87,6,14.0,2.6,5,GPS Schedule
2021-06-09 8:01:10 AM,0.0000000,0.0000000,0.00,70,15.5,0,0,GPS Schedule
2021-06-09 8:06:10 AM,0.0000000,0.0000000,0.00,70,15.5,0,0,GPS Schedule
2021-06-09 8:11:09 AM,51.4084730,-114.3413157,-0.02,70,15.5,28,3,GPS Schedule
2021-06-09 8:16:10 AM,0.0000000,0.0000000,0.00,70,15.5,0,0,GPS Schedule
2021-06-09 8:20:57 AM,51.3430514,-114.3786312,1282.24,57,16.0,2,5,GPS Schedule
2021-06-09 8:25:30 AM,51.3434006,-114.3782902,1310.07,29,16.0,2,5,GPS Schedule
2021-06-09 8:30:04 AM,51.3433181,-114.3785706,1311.01,4,15.5,1.8,5,GPS Schedule
2021-06-09 8:35:03 AM,51.3430957,-114.3781940,1268.06,3,15.5,1.8,5,GPS Schedule
2021-06-09 8:40:03 AM,51.3430212,-114.3786026,1269.57,2,15.5,1.6,5,GPS Schedule
2021-06-09 8:45:02 AM,51.3430563,-114.3784734,1290.77,2,14.0,1.6,5,GPS Schedule
2021-06-09 8:50:14 AM,51.3434444,-114.3783841,1327.94,13,13.0,1.4,5,GPS Schedule
2021-06-09 8:55:08 AM,51.3429666,-114.3782569,1246.25,7,12.5,1.4,5,GPS Schedule
2021-06-09 9:00:12 AM,51.3431979,-114.3783057,1289.69,11,12.5,1.4,5,GPS Schedule
2021-06-09 9:05:07 AM,51.3430537,-114.3783543,1261.54,6,12.0,1.4,5,GPS Schedule
2021-06-09 9:10:06 AM,51.3429853,-114.3782487,1262.51,5,10.5,1.4,5,GPS Schedule
2021-06-09 9:15:10 AM,51.3430461,-114.3785943,1267.34,10,10.0,1.8,4,GPS Schedule
2021-06-09 9:20:36 AM,51.3429208,-114.3783723,1258.01,35,9.5,1.4,6,GPS Schedule
2021-06-09 9:25:01 AM,51.3427789,-114.3785524,1314.18,0,9.0,2.8,5,GPS Schedule
2021-06-09 9:30:06 AM,51.3429959,-114.3783686,1257.73,5,8.5,1.4,5,GPS Schedule
2021-06-09 9:35:07 AM,51.3430616,-114.3785716,1259.56,6,8.5,1.4,5,GPS Schedule
2021-06-09 9:40:10 AM,51.3430778,-114.3784920,1254.28,9,8.0,1.6,5,GPS Schedule
2021-06-09 9:45:02 AM,51.3432185,-114.3782953,1205.90,2,7.5,3.6,4,GPS Schedule
2021-06-09 9:51:10 AM,0.0000000,0.0000000,0.00,70,7.5,0,0,GPS Schedule
2021-06-09 9:56:10 AM,0.0000000,0.0000000,0.00,70,7.5,0,0,GPS Schedule
2021-06-09 10:01:10 AM,0.0000000,0.0000000,0.00,70,8.0,0,0,GPS Schedule
2021-06-09 10:06:10 AM,51.3421188,-114.3777905,1153.95,70,8.5,5.2,4,GPS Schedule
2021-06-09 10:11:10 AM,0.0000000,0.0000000,0.00,70,9.0,0,0,GPS Schedule
2021-06-09 10:16:10 AM,51.3416335,-114.3777989,1092.14,70,9.0,6.2,4,GPS Schedule
2021-06-09 10:21:10 AM,0.0000000,0.0000000,0.00,70,9.5,0,0,GPS Schedule
2021-06-09 10:26:06 AM,51.3433395,-114.3784787,1270.68,65,11.5,1.8,5,GPS Schedule
2021-06-09 10:30:08 AM,51.3431031,-114.3783055,1257.15,7,12.0,1.6,6,GPS Schedule
2021-06-09 10:35:02 AM,51.3429856,-114.3782855,1257.37,2,11.5,6,5,GPS Schedule
2021-06-09 10:40:03 AM,51.3430787,-114.3782830,1263.17,3,11.0,1.6,5,GPS Schedule
2021-06-09 10:45:06 AM,51.3430349,-114.3782367,1252.98,5,10.5,1.4,6,GPS Schedule
2021-06-09 10:50:03 AM,51.3429291,-114.3783378,1252.15,2,10.5,1.6,5,GPS Schedule
2021-06-09 10:55:10 AM,51.3430253,-114.3783590,1252.55,9,11.5,1.4,5,GPS Schedule
2021-06-09 11:00:03 AM,51.3430458,-114.3783059,1287.86,3,12.0,3,4,GPS Schedule
2021-06-09 11:05:33 AM,51.3427306,-114.3782524,1237.80,32,12.0,1.6,6,GPS Schedule
2021-06-09 11:10:17 AM,51.3430659,-114.3782865,1252.78,16,11.5,1.8,6,GPS Schedule
2021-06-09 11:15:07 AM,51.3431203,-114.3783637,1260.74,7,11.0,2,5,GPS Schedule
2021-06-09 11:21:10 AM,0.0000000,0.0000000,0.00,70,11.0,0,0,GPS Schedule
2021-06-09 11:25:34 AM,51.3430063,-114.3783474,1272.17,34,10.0,1.8,6,GPS Schedule
2021-06-09 11:30:10 AM,51.3429011,-114.3784958,1259.76,10,10.0,1.8,5,GPS Schedule
2021-06-09 11:35:16 AM,51.3430218,-114.3783723,1272.07,16,10.0,1.8,6,GPS Schedule
2021-06-09 11:40:22 AM,51.3429469,-114.3784603,1274.89,22,9.5,1.8,6,GPS Schedule
2021-06-09 11:45:04 AM,51.3431901,-114.3781973,1253.24,3,9.0,1.6,6,GPS Schedule
2021-06-09 11:50:02 AM,51.3429716,-114.3786453,1256.05,1,8.5,1.8,5,GPS Schedule
2021-06-09 11:55:07 AM,51.3429976,-114.3784172,1249.89,6,8.0,1.8,5,GPS Schedule
2021-06-09 12:00:07 PM,51.3429398,-114.3788367,1266.56,6,8.0,1.6,6,GPS Schedule
2021-06-09 12:05:03 PM,51.3428897,-114.3784744,1251.82,2,7.0,1.6,6,GPS Schedule
2021-06-09 12:10:06 PM,51.3427909,-114.3787562,1273.42,5,7.5,1.6,6,GPS Schedule
2021-06-09 12:15:06 PM,51.3422770,-114.3788938,1303.79,5,7.5,1.6,5,GPS Schedule
2021-06-09 12:20:03 PM,51.3422920,-114.3791060,1269.16,3,7.0,1.6,5,GPS Schedule
2021-06-09 12:25:04 PM,51.3423779,-114.3789659,1284.57,3,7.0,1.6,4,GPS Schedule
2021-06-09 12:31:10 PM,0.0000000,0.0000000,0.00,70,7.5,0,0,GPS Schedule
2021-06-09 12:35:57 PM,51.3423078,-114.3793733,1283.12,56,7.5,2.4,6,GPS Schedule
2021-06-09 12:40:12 PM,51.3423196,-114.3781899,1223.16,12,7.5,4.6,5,GPS Schedule
2021-06-09 12:46:06 PM,51.3423046,-114.3791440,1269.32,65,8.5,4.4,5,GPS Schedule
2021-06-09 12:50:01 PM,51.3422598,-114.3793649,1270.74,0,8.0,11.4,5,GPS Schedule
2021-06-09 12:55:12 PM,51.3423227,-114.3775767,1176.78,11,8.0,4,5,GPS Schedule
2021-06-09 1:00:35 PM,51.3424571,-114.3790286,1272.39,34,8.0,2.2,5,GPS Schedule
2021-06-09 1:05:04 PM,51.3424897,-114.3791378,1277.18,3,7.5,2.2,6,GPS Schedule
2021-06-09 1:10:06 PM,51.3424663,-114.3792210,1272.85,5,8.0,2,6,GPS Schedule
2021-06-09 1:15:08 PM,51.3424383,-114.3790690,1275.34,7,8.5,2,6,GPS Schedule
2021-06-09 1:20:12 PM,51.3425053,-114.3790890,1268.10,11,9.0,2,6,GPS Schedule
2021-06-09 1:26:10 PM,51.3425304,-114.3789916,1268.43,70,11.0,5.4,3,GPS Schedule
2021-06-09 1:31:10 PM,51.3425644,-114.4179981,0.19,70,11.5,8.4,3,GPS Schedule
2021-06-09 1:36:10 PM,0.0000000,0.0000000,0.00,70,12.0,0,0,GPS Schedule
2021-06-09 1:41:10 PM,0.0000000,0.0000000,0.00,70,14.0,0,0,GPS Schedule
2021-06-09 1:46:06 PM,51.3425592,-114.3792124,1260.74,65,15.5,2,5,GPS Schedule
2021-06-09 1:50:09 PM,51.3425384,-114.3790570,1272.84,8,15.0,2,5,GPS Schedule
2021-06-09 1:55:06 PM,51.3424798,-114.3791436,1255.00,5,14.5,1.8,5,GPS Schedule
2021-06-09 2:00:02 PM,51.3424341,-114.3790747,1253.95,1,14.5,3.8,4,GPS Schedule
2021-06-09 2:05:52 PM,51.3424649,-114.3791830,1274.26,51,16.5,1.2,6,GPS Schedule
2021-06-09 2:10:17 PM,51.3424853,-114.3789871,1286.53,16,16.0,2.2,5,GPS Schedule
2021-06-09 2:15:13 PM,51.3425150,-114.3790925,1260.83,12,15.5,1.4,5,GPS Schedule
2021-06-09 2:21:10 PM,51.3424988,-114.3791093,1269.96,70,15.5,2.6,4,GPS Schedule
2021-06-09 2:26:10 PM,51.3427565,-114.3932871,-0.26,70,16.0,4.8,3,GPS Schedule
2021-06-09 2:31:10 PM,0.0000000,0.0000000,0.00,70,17.5,0,0,GPS Schedule
2021-06-09 2:36:10 PM,0.0000000,0.0000000,0.00,70,17.0,0,0,GPS Schedule
2021-06-09 2:41:10 PM,0.0000000,0.0000000,0.00,70,16.0,0,0,GPS Schedule
2021-06-09 2:46:10 PM,0.0000000,0.0000000,0.00,70,15.5,0,0,GPS Schedule
2021-06-09 2:51:10 PM,0.0000000,0.0000000,0.00,70,14.5,0,0,GPS Schedule
2021-06-09 2:56:10 PM,0.0000000,0.0000000,0.00,70,14.5,0,0,GPS Schedule
2021-06-09 3:01:10 PM,51.3444349,-114.3555364,0.20,70,15.0,10.4,3,GPS Schedule
2021-06-09 3:06:10 PM,0.0000000,0.0000000,0.00,70,15.5,0,0,GPS Schedule
2021-06-09 3:11:10 PM,0.0000000,0.0000000,0.00,70,16.0,0,0,GPS Schedule
2021-06-09 3:16:10 PM,0.0000000,0.0000000,0.00,70,16.0,0,0,GPS Schedule
2021-06-09 3:21:10 PM,0.0000000,0.0000000,0.00,70,16.5,0,0,GPS Schedule
2021-06-09 3:26:10 PM,0.0000000,0.0000000,0.00,70,16.0,0,0,GPS Schedule
2021-06-09 3:31:10 PM,51.3428584,-114.3789272,-0.37,70,16.0,1.8,3,GPS Schedule
2021-06-09 3:36:10 PM,51.3425963,-114.3790564,1222.86,69,15.5,1.6,5,GPS Schedule
2021-06-09 3:40:07 PM,51.3425770,-114.3791446,1252.76,6,15.0,1.6,5,GPS Schedule
2021-06-09 3:45:05 PM,51.3425007,-114.3791164,1272.35,4,14.5,1.8,5,GPS Schedule
2021-06-09 3:51:10 PM,0.0000000,0.0000000,0.00,70,15.0,0,0,GPS Schedule
2021-06-09 3:55:51 PM,51.3425921,-114.3792387,1285.98,50,15.0,1,5,GPS Schedule
2021-06-09 4:00:11 PM,51.3426064,-114.3791197,1259.10,10,14.5,1,5,GPS Schedule
2021-06-09 4:05:15 PM,51.3425718,-114.3791568,1287.80,14,14.5,1,5,GPS Schedule
2021-06-09 4:10:03 PM,51.3425225,-114.3792193,1238.40,2,14.0,1,5,GPS Schedule
2021-06-09 4:15:05 PM,51.3423745,-114.3791678,1292.55,4,14.0,3,4,GPS Schedule
2021-06-09 4:21:10 PM,0.0000000,0.0000000,0.00,70,14.0,0,0,GPS Schedule
2021-06-09 4:26:10 PM,0.0000000,0.0000000,0.00,70,14.0,0,0,GPS Schedule
2021-06-09 4:31:10 PM,51.3574077,-114.3837470,-0.32,70,14.5,7.8,3,GPS Schedule
2021-06-09 4:36:10 PM,0.0000000,0.0000000,0.00,70,14.5,0,0,GPS Schedule
2021-06-09 4:41:10 PM,0.0000000,0.0000000,0.00,70,14.5,0,0,GPS Schedule
2021-06-09 4:46:10 PM,0.0000000,0.0000000,0.00,70,15.0,0,0,GPS Schedule
2021-06-09 4:51:10 PM,0.0000000,0.0000000,0.00,70,14.5,0,0,GPS Schedule
2021-06-09 4:56:10 PM,0.0000000,0.0000000,0.00,70,14.5,0,0,GPS Schedule
2021-06-09 5:01:10 PM,0.0000000,0.0000000,0.00,70,14.5,0,0,GPS Schedule
2021-06-09 5:06:10 PM,0.0000000,0.0000000,0.00,70,14.5,0,0,GPS Schedule
2021-06-09 5:11:10 PM,0.0000000,0.0000000,0.00,70,14.5,0,0,GPS Schedule
2021-06-09 5:16:10 PM,0.0000000,0.0000000,0.00,70,14.5,0,0,GPS Schedule
2021-06-09 5:21:10 PM,0.0000000,0.0000000,0.00,70,14.5,0,0,GPS Schedule
2021-06-09 5:26:10 PM,0.0000000,0.0000000,0.00,70,14.5,0,0,GPS Schedule
2021-06-09 5:31:10 PM,0.0000000,0.0000000,0.00,70,14.5,0,0,GPS Schedule
2021-06-09 5:36:10 PM,0.0000000,0.0000000,0.00,70,14.5,0,0,GPS Schedule
2021-06-09 5:41:10 PM,0.0000000,0.0000000,0.00,70,14.5,0,0,GPS Schedule
2021-06-09 5:46:10 PM,0.0000000,0.0000000,0.00,70,14.0,0,0,GPS Schedule
2021-06-09 5:51:10 PM,0.0000000,0.0000000,0.00,70,14.0,0,0,GPS Schedule
2021-06-09 5:56:06 PM,51.3430370,-114.3788377,1264.32,65,14.0,2,5,GPS Schedule
2021-06-09 6:00:04 PM,51.3432399,-114.3790492,1310.28,3,13.5,2.2,5,GPS Schedule
2021-06-09 6:05:36 PM,51.3429766,-114.3789079,1273.53,35,14.0,1.2,6,GPS Schedule
2021-06-09 6:10:04 PM,51.3428882,-114.3789459,1259.63,3,14.5,1.2,6,GPS Schedule
2021-06-09 6:16:10 PM,51.3428109,-114.3789363,1239.62,70,14.5,2.6,7,GPS Schedule
2021-06-09 6:21:03 PM,51.3429818,-114.3788650,1261.54,62,14.5,1.8,5,GPS Schedule
2021-06-09 6:25:02 PM,51.3432047,-114.3787105,1272.43,1,14.0,1.8,5,GPS Schedule
2021-06-09 6:30:06 PM,51.3429797,-114.3789147,1237.40,5,13.5,1.8,5,GPS Schedule
2021-06-09 6:35:04 PM,51.3427974,-114.3789984,1268.99,3,13.5,1.8,5,GPS Schedule
2021-06-09 6:40:04 PM,51.3427712,-114.3791252,1241.88,3,14.0,1.8,5,GPS Schedule
2021-06-09 6:45:04 PM,51.3430667,-114.3790858,1261.67,3,13.0,1.8,5,GPS Schedule
2021-06-09 6:51:10 PM,51.3428114,-114.3791526,1252.38,70,13.0,6.2,4,GPS Schedule
2021-06-09 6:56:10 PM,0.0000000,0.0000000,0.00,70,13.0,0,0,GPS Schedule
2021-06-09 7:01:10 PM,51.2999062,-114.3920254,0.16,70,13.0,18.4,3,GPS Schedule
2021-06-09 7:06:10 PM,0.0000000,0.0000000,0.00,70,13.5,0,0,GPS Schedule
2021-06-09 7:11:10 PM,0.0000000,0.0000000,0.00,70,14.0,0,0,GPS Schedule
2021-06-09 7:16:10 PM,0.0000000,0.0000000,0.00,70,14.5,0,0,GPS Schedule
2021-06-09 7:21:04 PM,51.3435570,-114.3788841,1228.27,70,14.5,5.8,4,GPS Schedule
2021-06-09 7:26:10 PM,0.0000000,0.0000000,0.00,70,15.0,0,0,GPS Schedule
2021-06-09 7:31:05 PM,51.3430767,-114.3789741,1255.65,64,15.5,1.4,5,GPS Schedule
2021-06-09 7:35:07 PM,51.3429208,-114.3787928,1266.97,6,15.5,1.4,5,GPS Schedule
2021-06-09 7:41:10 PM,0.0000000,0.0000000,0.00,70,17.0,0,0,GPS Schedule
2021-06-09 7:46:10 PM,51.3491321,-114.3468307,-0.32,70,17.0,6.6,3,GPS Schedule
2021-06-09 7:51:10 PM,51.3453995,-114.3770042,120.53,70,17.0,0,0,GPS Schedule
2021-06-09 7:56:10 PM,51.3432754,-114.3800859,1191.87,70,16.5,5,4,GPS Schedule
2021-06-09 8:01:10 PM,0.0000000,0.0000000,0.00,70,16.0,0,0,GPS Schedule
2021-06-09 8:06:10 PM,0.0000000,0.0000000,0.00,70,15.5,0,0,GPS Schedule
2021-06-09 8:11:10 PM,0.0000000,0.0000000,0.00,70,15.0,0,0,GPS Schedule
2021-06-09 8:16:10 PM,0.0000000,0.0000000,0.00,70,14.0,0,0,GPS Schedule
2021-06-09 8:21:10 PM,0.0000000,0.0000000,0.00,70,13.5,0,0,GPS Schedule
2021-06-09 8:26:10 PM,0.0000000,0.0000000,0.00,70,13.5,0,0,GPS Schedule
2021-06-09 8:31:10 PM,0.0000000,0.0000000,0.00,70,14.0,0,0,GPS Schedule
2021-06-09 8:36:10 PM,0.0000000,0.0000000,0.00,70,13.5,0,0,GPS Schedule
2021-06-09 8:41:10 PM,0.0000000,0.0000000,0.00,70,13.5,0,0,GPS Schedule
2021-06-09 8:46:10 PM,51.3414009,-114.3833962,0.01,70,13.5,14.8,3,GPS Schedule
2021-06-09 8:51:10 PM,0.0000000,0.0000000,0.00,70,13.5,0,0,GPS Schedule
2021-06-09 8:56:10 PM,0.0000000,0.0000000,0.00,70,13.5,0,0,GPS Schedule
2021-06-09 9:01:10 PM,0.0000000,0.0000000,0.00,70,14.0,0,0,GPS Schedule
2021-06-09 9:06:10 PM,0.0000000,0.0000000,0.00,70,14.0,0,0,GPS Schedule
2021-06-09 9:11:10 PM,0.0000000,0.0000000,0.00,70,13.5,0,0,GPS Schedule
2021-06-09 9:16:15 PM,0.0000000,0.0000000,0.00,70,13.5,0,0,GPS Schedule
2021-06-09 9:21:10 PM,0.0000000,0.0000000,0.00,70,14.0,0,0,GPS Schedule
2021-06-09 9:26:10 PM,0.0000000,0.0000000,0.00,70,13.5,0,0,GPS Schedule
2021-06-09 9:31:10 PM,0.0000000,0.0000000,0.00,70,13.5,0,0,GPS Schedule
2021-06-09 9:36:03 PM,51.3563385,-114.3893039,0.04,70,14.0,17.8,3,GPS Schedule
2021-06-09 9:41:07 PM,51.3482241,-114.3886091,-0.20,70,15.0,3.6,3,GPS Schedule
2021-06-09 9:46:10 PM,0.0000000,0.0000000,0.00,70,15.0,0,0,GPS Schedule
2021-06-09 9:51:10 PM,0.0000000,0.0000000,0.00,70,15.0,0,0,GPS Schedule
2021-06-09 9:56:10 PM,0.0000000,0.0000000,0.00,70,14.5,0,0,GPS Schedule
2021-06-09 10:01:10 PM,0.0000000,0.0000000,0.00,70,14.0,0,0,GPS Schedule
2021-06-09 10:06:10 PM,0.0000000,0.0000000,0.00,70,14.0,0,0,GPS Schedule
2021-06-09 10:11:10 PM,0.0000000,0.0000000,0.00,70,14.5,0,0,GPS Schedule
2021-06-09 10:16:10 PM,0.0000000,0.0000000,0.00,70,14.0,0,0,GPS Schedule
2021-06-09 10:21:10 PM,51.3432818,-114.3793286,875.00,70,14.0,1.2,4,GPS Schedule
2021-06-09 10:26:10 PM,0.0000000,0.0000000,0.00,70,14.0,0,0,GPS Schedule
2021-06-09 10:31:10 PM,51.3466109,-114.3656834,-0.07,70,14.5,8.6,3,GPS Schedule
2021-06-09 10:36:10 PM,51.3456566,-114.3730840,0.33,70,15.0,8.2,3,GPS Schedule
2021-06-09 10:41:10 PM,51.3350546,-114.3764860,0.12,70,15.5,4,3,GPS Schedule
2021-06-09 10:46:10 PM,0.0000000,0.0000000,0.00,70,16.0,0,0,GPS Schedule
2021-06-09 10:51:05 PM,51.3425652,-114.3792077,1266.61,64,16.0,2.2,5,GPS Schedule
2021-06-09 10:55:12 PM,51.3425064,-114.3791946,1257.76,11,15.5,2.2,5,GPS Schedule
2021-06-09 11:00:08 PM,51.3424456,-114.3793018,1281.10,7,15.5,2.2,5,GPS Schedule
2021-06-09 11:05:05 PM,51.3425720,-114.3790799,1194.30,4,15.0,2,5,GPS Schedule
2021-06-09 11:10:06 PM,51.3425131,-114.3792450,1312.22,5,15.5,2,5,GPS Schedule
2021-06-09 11:15:04 PM,51.3424103,-114.3791779,1233.01,3,15.5,2,5,GPS Schedule
2021-06-09 11:20:05 PM,51.3425052,-114.3792885,1269.39,4,15.5,2.2,5,GPS Schedule
2021-06-09 11:25:07 PM,51.3425599,-114.3790127,1240.19,6,15.5,1.4,5,GPS Schedule
2021-06-09 11:31:10 PM,0.0000000,0.0000000,0.00,70,16.5,0,0,GPS Schedule
2021-06-09 11:36:10 PM,0.0000000,0.0000000,0.00,70,16.5,0,0,GPS Schedule
2021-06-09 11:41:10 PM,0.0000000,0.0000000,0.00,70,16.5,0,0,GPS Schedule
2021-06-09 11:46:10 PM,51.3416463,-114.3803104,138.24,70,16.0,5.2,4,GPS Schedule
2021-06-09 11:51:10 PM,51.3421176,-114.3794307,823.68,70,15.0,6.8,4,GPS Schedule
2021-06-09 11:56:10 PM,0.0000000,0.0000000,0.00,70,15.0,0,0,GPS Schedule
2021-06-10 12:01:10 AM,0.0000000,0.0000000,0.00,70,15.0,0,0,GPS Schedule
2021-06-10 12:05:57 AM,51.3423612,-114.3788446,1265.56,56,14.5,2.4,5,GPS Schedule
2021-06-10 12:10:13 AM,51.3422573,-114.3789528,1267.13,12,14.5,2.6,5,GPS Schedule
2021-06-10 12:15:01 AM,51.3421608,-114.3788166,1287.24,0,14.5,2.6,5,GPS Schedule
2021-06-10 12:20:01 AM,51.3422120,-114.3789898,1275.00,0,14.5,2.8,5,GPS Schedule
2021-06-10 12:25:05 AM,51.3422448,-114.3788734,1277.20,4,14.0,2.8,5,GPS Schedule
2021-06-10 12:30:08 AM,51.3422373,-114.3789291,1270.19,7,14.0,3,5,GPS Schedule
2021-06-10 12:35:03 AM,51.3422163,-114.3789994,1284.87,2,14.0,3.2,5,GPS Schedule
2021-06-10 12:40:02 AM,51.3422069,-114.3789589,1278.01,1,14.5,6.2,4,GPS Schedule
2021-06-10 12:45:36 AM,51.3423478,-114.3788160,1255.23,35,15.0,2.4,5,GPS Schedule
2021-06-10 12:50:01 AM,51.3423329,-114.3788385,1243.75,0,16.0,2.2,5,GPS Schedule
2021-06-10 12:55:04 AM,51.3423015,-114.3788103,1269.59,3,16.5,2.2,5,GPS Schedule
2021-06-10 1:00:56 AM,51.3423128,-114.3788256,1259.63,55,17.0,2,4,GPS Schedule
2021-06-10 1:05:51 AM,51.3423106,-114.3787817,1262.38,50,18.5,2.2,5,GPS Schedule
2021-06-10 1:10:04 AM,51.3422179,-114.3787641,1273.20,3,20.0,2.2,5,GPS Schedule
2021-06-10 1:15:09 AM,51.3422967,-114.3788485,1286.67,8,20.0,3,4,GPS Schedule
2021-06-10 1:20:59 AM,51.3422717,-114.3787770,1262.00,57,19.5,1.6,5,GPS Schedule
2021-06-10 1:25:02 AM,51.3422090,-114.3787819,1267.59,1,18.5,3.4,4,GPS Schedule
2021-06-10 1:31:07 AM,51.3422868,-114.3787437,1260.66,70,19.0,3,4,GPS Schedule
2021-06-10 1:36:10 AM,51.3425741,-114.3787678,1221.00,69,18.5,3.2,5,GPS Schedule
2021-06-10 1:40:06 AM,51.3422752,-114.3787960,1261.69,5,18.0,3.4,5,GPS Schedule
2021-06-10 1:45:01 AM,51.3427579,-114.3784750,1179.03,0,17.0,3.6,5,GPS Schedule
2021-06-10 1:50:05 AM,51.3417896,-114.3790195,1340.78,4,16.0,3.6,5,GPS Schedule
2021-06-10 1:55:27 AM,51.3422029,-114.3789232,1266.85,26,15.5,3.8,5,GPS Schedule
2021-06-10 2:00:03 AM,51.3425317,-114.3784156,1142.81,2,15.0,3.8,5,GPS Schedule
2021-06-10 2:05:01 AM,51.3416835,-114.3790056,1360.47,0,14.5,3.6,5,GPS Schedule
2021-06-10 2:10:04 AM,51.3422397,-114.3787135,1203.38,3,15.0,3.6,5,GPS Schedule
2021-06-10 2:16:10 AM,0.0000000,0.0000000,0.00,70,16.0,0,0,GPS Schedule
2021-06-10 2:21:10 AM,0.0000000,0.0000000,0.00,70,15.5,0,0,GPS Schedule
2021-06-10 2:26:10 AM,51.2908459,-114.2677235,0.54,70,15.5,31.4,3,GPS Schedule
2021-06-10 2:31:10 AM,0.0000000,0.0000000,0.00,70,14.5,0,0,GPS Schedule
2021-06-10 2:36:10 AM,51.3283647,-114.3785832,0.16,70,14.5,4.8,3,GPS Schedule
2021-06-10 2:41:10 AM,0.0000000,0.0000000,0.00,70,14.5,0,0,GPS Schedule
2021-06-10 2:46:10 AM,0.0000000,0.0000000,0.00,70,14.5,0,0,GPS Schedule
2021-06-10 2:51:10 AM,0.0000000,0.0000000,0.00,70,14.0,0,0,GPS Schedule
2021-06-10 2:56:10 AM,51.3411802,-114.3793026,1182.44,70,13.5,5.6,4,GPS Schedule
2021-06-10 3:00:51 AM,51.3422389,-114.3790668,1259.80,50,13.0,1.4,6,GPS Schedule
2021-06-10 3:05:02 AM,51.3422952,-114.3789931,1258.63,1,13.0,3.8,4,GPS Schedule
2021-06-10 3:11:05 AM,51.3422418,-114.3790061,1251.86,63,13.0,1.4,5,GPS Schedule
2021-06-10 3:15:03 AM,51.3422931,-114.3790596,1265.22,2,12.5,1.4,5,GPS Schedule
2021-06-10 3:20:03 AM,51.3422587,-114.3790537,1261.88,1,12.5,1.4,5,GPS Schedule
2021-06-10 3:25:06 AM,51.3421601,-114.3790469,1284.74,4,12.5,1.4,5,GPS Schedule
2021-06-10 3:30:03 AM,51.3421233,-114.3788958,1250.88,2,12.5,2.4,4,GPS Schedule
2021-06-10 3:36:10 AM,51.3401054,-114.3809466,0.05,70,12.5,2.6,3,GPS Schedule
2021-06-10 3:41:10 AM,0.0000000,0.0000000,0.00,70,12.0,0,0,GPS Schedule
2021-06-10 3:46:10 AM,51.3434532,-114.3709090,0.49,70,12.0,2.2,3,GPS Schedule
2021-06-10 3:51:10 AM,0.0000000,0.0000000,0.00,70,12.0,0,0,GPS Schedule
2021-06-10 3:56:10 AM,0.0000000,0.0000000,0.00,70,12.0,0,0,GPS Schedule
2021-06-10 4:01:10 AM,0.0000000,0.0000000,0.00,70,12.0,0,0,GPS Schedule
2021-06-10 4:06:10 AM,0.0000000,0.0000000,0.00,70,12.0,0,0,GPS Schedule
2021-06-10 4:11:10 AM,0.0000000,0.0000000,0.00,70,12.0,0,0,GPS Schedule
2021-06-10 4:16:10 AM,0.0000000,0.0000000,0.00,70,12.0,0,0,GPS Schedule
2021-06-10 4:21:10 AM,0.0000000,0.0000000,0.00,70,12.0,0,0,GPS Schedule
