Product Type: Litetrack 330 TL
Product ID: 961
Firmware Version: V8.106.0

GMT Time,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Cause of Fix
2021-06-07 5:01:08 PM,51.3379936,-114.4055794,-0.23,70,7.0,16.6,3,GPS Schedule
2021-06-07 5:06:09 PM,51.3270353,-114.3732468,0.70,70,7.5,5.6,3,GPS Schedule
2021-06-07 5:11:06 PM,51.3440000,-114.3738204,1392.45,70,8.5,48.2,4,GPS Schedule
2021-06-07 5:15:38 PM,51.3429236,-114.3789792,1268.00,35,8.5,1.6,5,GPS Schedule
2021-06-07 5:20:02 PM,51.3428356,-114.3790923,1286.08,3,9.0,1.6,5,GPS Schedule
2021-06-07 5:25:04 PM,51.3428518,-114.3789635,1230.86,5,7.5,1.6,4,GPS Schedule
2021-06-07 5:31:10 PM,0.0000000,0.0000000,0.00,70,7.0,0,0,GPS Schedule
2021-06-07 5:36:10 PM,0.0000000,0.0000000,0.00,70,6.5,0,0,GPS Schedule
2021-06-07 5:41:10 PM,0.0000000,0.0000000,0.00,70,6.0,0,0,GPS Schedule
2021-06-07 5:46:10 PM,0.0000000,0.0000000,0.00,70,6.0,0,0,GPS Schedule
2021-06-07 5:51:10 PM,0.0000000,0.0000000,0.00,70,6.0,0,0,GPS Schedule
2021-06-07 5:56:10 PM,0.0000000,0.0000000,0.00,70,5.5,0,0,GPS Schedule
2021-06-07 6:01:10 PM,0.0000000,0.0000000,0.00,70,5.5,0,0,GPS Schedule
2021-06-07 6:06:10 PM,0.0000000,0.0000000,0.00,70,5.5,0,0,GPS Schedule
2021-06-07 6:11:10 PM,0.0000000,0.0000000,0.00,70,5.5,0,0,GPS Schedule
2021-06-07 6:16:10 PM,0.0000000,0.0000000,0.00,70,5.5,0,0,GPS Schedule
2021-06-07 6:21:08 PM,51.3422620,-114.3788364,1265.42,70,5.5,5.2,4,GPS Schedule
2021-06-07 6:26:10 PM,0.0000000,0.0000000,0.00,70,5.5,0,0,GPS Schedule
2021-06-07 6:31:10 PM,0.0000000,0.0000000,0.00,70,5.5,0,0,GPS Schedule
2021-06-07 6:36:10 PM,0.0000000,0.0000000,0.00,70,5.0,0,0,GPS Schedule
2021-06-07 6:41:10 PM,0.0000000,0.0000000,0.00,70,5.5,0,0,GPS Schedule
2021-06-07 6:46:10 PM,0.0000000,0.0000000,0.00,70,5.5,0,0,GPS Schedule
2021-06-07 6:51:10 PM,0.0000000,0.0000000,0.00,70,5.5,0,0,GPS Schedule
2021-06-07 6:56:10 PM,0.0000000,0.0000000,0.00,70,5.5,0,0,GPS Schedule
2021-06-07 7:01:10 PM,0.0000000,0.0000000,0.00,70,5.5,0,0,GPS Schedule
2021-06-07 7:06:10 PM,0.0000000,0.0000000,0.00,70,5.5,0,0,GPS Schedule
2021-06-07 7:11:10 PM,0.0000000,0.0000000,0.00,70,5.5,0,0,GPS Schedule
2021-06-07 7:16:10 PM,0.0000000,0.0000000,0.00,70,5.5,0,0,GPS Schedule
2021-06-07 7:21:10 PM,0.0000000,0.0000000,0.00,70,5.5,0,0,GPS Schedule
2021-06-07 7:26:10 PM,0.0000000,0.0000000,0.00,70,6.0,0,0,GPS Schedule
2021-06-07 7:31:10 PM,0.0000000,0.0000000,0.00,70,5.5,0,0,GPS Schedule
2021-06-07 7:35:54 PM,51.3420245,-114.3791147,1276.33,54,6.0,2.4,5,GPS Schedule
2021-06-07 7:40:02 PM,51.3421724,-114.3792154,1272.12,3,6.0,2.4,5,GPS Schedule
2021-06-07 7:45:04 PM,51.3422434,-114.3791607,1272.20,4,6.0,2.2,5,GPS Schedule
2021-06-07 7:50:05 PM,51.3421176,-114.3791276,1270.60,5,6.5,2,5,GPS Schedule
2021-06-07 7:55:01 PM,51.3419312,-114.3792078,1310.24,2,6.5,2,5,GPS Schedule
2021-06-07 8:00:04 PM,51.3420470,-114.3789459,1255.11,4,7.0,1.8,5,GPS Schedule
2021-06-07 8:06:10 PM,0.0000000,0.0000000,0.00,70,9.0,0,0,GPS Schedule
2021-06-07 8:11:10 PM,51.3522122,-114.3807625,-0.35,70,10.0,4,3,GPS Schedule
2021-06-07 8:16:10 PM,0.0000000,0.0000000,0.00,70,9.0,0,0,GPS Schedule
2021-06-07 8:21:10 PM,0.0000000,0.0000000,0.00,70,8.5,0,0,GPS Schedule
2021-06-07 8:26:10 PM,0.0000000,0.0000000,0.00,70,8.0,0,0,GPS Schedule
2021-06-07 8:31:10 PM,0.0000000,0.0000000,0.00,70,8.0,0,0,GPS Schedule
2021-06-07 8:36:10 PM,0.0000000,0.0000000,0.00,70,8.0,0,0,GPS Schedule
2021-06-07 8:41:10 PM,0.0000000,0.0000000,0.00,70,7.5,0,0,GPS Schedule
2021-06-07 8:46:10 PM,0.0000000,0.0000000,0.00,70,8.0,0,0,GPS Schedule
2021-06-07 8:51:10 PM,0.0000000,0.0000000,0.00,70,8.5,0,0,GPS Schedule
2021-06-07 8:56:10 PM,0.0000000,0.0000000,0.00,70,8.0,0,0,GPS Schedule
2021-06-07 9:01:04 PM,51.3424882,-114.3792518,1272.19,65,8.0,2,5,GPS Schedule
2021-06-07 9:05:41 PM,51.3423691,-114.3794823,1272.55,41,8.0,3.2,5,GPS Schedule
2021-06-07 9:10:01 PM,51.3428198,-114.3785626,1274.68,2,8.0,5.6,4,GPS Schedule
2021-06-07 9:16:10 PM,0.0000000,0.0000000,0.00,70,8.5,0,0,GPS Schedule
2021-06-07 9:21:10 PM,51.3421613,-114.3819343,0.21,70,10.0,1.8,3,GPS Schedule
2021-06-07 9:26:03 PM,51.3468089,-114.3863575,0.23,70,10.5,3.2,3,GPS Schedule
2021-06-07 9:31:08 PM,51.3424374,-114.3791675,1262.62,70,10.5,1.8,5,GPS Schedule
2021-06-07 9:36:08 PM,51.3425271,-114.3792871,1249.51,70,11.0,3,4,GPS Schedule
2021-06-07 9:40:57 PM,51.3423433,-114.3791288,1305.57,58,11.5,1.4,5,GPS Schedule
2021-06-07 9:45:18 PM,51.3423832,-114.3791270,1249.52,18,11.5,1.4,5,GPS Schedule
2021-06-07 9:50:00 PM,51.3424512,-114.3792067,1266.52,1,12.0,3.4,4,GPS Schedule
2021-06-07 9:56:03 PM,51.3424715,-114.3791628,1272.39,64,13.0,2,5,GPS Schedule
2021-06-07 10:00:03 PM,51.3425209,-114.3791752,1221.89,3,13.0,2.2,5,GPS Schedule
2021-06-07 10:05:05 PM,51.3424368,-114.3791354,1262.67,5,12.5,2.4,5,GPS Schedule
2021-06-07 10:10:03 PM,51.3423612,-114.3792175,1266.84,4,12.0,2.6,5,GPS Schedule
2021-06-07 10:16:03 PM,51.3428561,-114.3794089,1238.16,64,12.0,3.8,7,GPS Schedule
2021-06-07 10:20:39 PM,51.3427837,-114.3793627,1243.32,39,11.5,4.6,6,GPS Schedule
2021-06-07 10:25:06 PM,51.3427327,-114.3792416,1238.90,6,10.5,5.4,6,GPS Schedule
2021-06-07 10:30:05 PM,51.3416771,-114.3779916,1361.03,6,10.5,3.4,4,GPS Schedule
2021-06-07 10:36:10 PM,0.0000000,0.0000000,0.00,70,11.5,0,0,GPS Schedule
2021-06-07 10:41:10 PM,0.0000000,0.0000000,0.00,70,12.0,0,0,GPS Schedule
2021-06-07 10:46:08 PM,51.3349818,-114.3768497,20.69,70,12.5,3.2,4,GPS Schedule
2021-06-07 10:50:57 PM,51.3425526,-114.3791697,1266.45,58,12.0,1.4,5,GPS Schedule
2021-06-07 10:55:03 PM,51.3425765,-114.3792230,1256.65,3,11.0,1.6,5,GPS Schedule
2021-06-07 11:00:01 PM,51.3424601,-114.3792824,1245.23,2,10.5,1.6,5,GPS Schedule
2021-06-07 11:06:08 PM,51.3423949,-114.3793263,1233.11,70,10.5,4.8,4,GPS Schedule
2021-06-07 11:11:10 PM,0.0000000,0.0000000,0.00,70,10.5,0,0,GPS Schedule
2021-06-07 11:16:10 PM,0.0000000,0.0000000,0.00,70,10.5,0,0,GPS Schedule
2021-06-07 11:21:06 PM,51.3438985,-114.3842541,0.55,70,10.5,2.8,3,GPS Schedule
2021-06-07 11:26:08 PM,51.3440724,-114.3781120,1051.78,70,10.5,5,4,GPS Schedule
2021-06-07 11:31:08 PM,51.3414847,-114.3793460,0.23,70,10.5,3,3,GPS Schedule
2021-06-07 11:36:10 PM,51.3546791,-114.3720044,0.41,70,11.0,7.4,3,GPS Schedule
2021-06-07 11:41:10 PM,0.0000000,0.0000000,0.00,70,11.0,0,0,GPS Schedule
2021-06-07 11:46:10 PM,0.0000000,0.0000000,0.00,70,11.0,0,0,GPS Schedule
2021-06-07 11:51:10 PM,0.0000000,0.0000000,0.00,70,11.0,0,0,GPS Schedule
2021-06-07 11:56:10 PM,0.0000000,0.0000000,0.00,70,11.0,0,0,GPS Schedule
2021-06-08 12:01:10 AM,0.0000000,0.0000000,0.00,70,11.0,0,0,GPS Schedule
2021-06-08 12:06:08 AM,51.3422243,-114.3788483,1257.26,70,10.5,8.8,4,GPS Schedule
2021-06-08 12:11:10 AM,0.0000000,0.0000000,0.00,70,10.5,0,0,GPS Schedule
2021-06-08 12:16:10 AM,0.0000000,0.0000000,0.00,70,10.0,0,0,GPS Schedule
2021-06-08 12:20:56 AM,51.3250856,-114.3601007,0.13,70,10.0,15.6,3,GPS Schedule
2021-06-08 12:25:35 AM,51.3425908,-114.3792943,1260.49,35,10.0,1.4,7,GPS Schedule
2021-06-08 12:30:05 AM,51.3429098,-114.3795922,1293.56,5,8.5,1.4,7,GPS Schedule
2021-06-08 12:35:01 AM,51.3423274,-114.3789489,1246.80,2,8.5,5.2,5,GPS Schedule
2021-06-08 12:40:03 AM,51.3426073,-114.3793619,1253.90,4,8.5,1.4,6,GPS Schedule
2021-06-08 12:46:10 AM,0.0000000,0.0000000,0.00,70,9.0,0,0,GPS Schedule
2021-06-08 12:51:00 AM,51.3425015,-114.3792481,1263.31,60,9.0,1.4,7,GPS Schedule
2021-06-08 12:55:03 AM,51.3423484,-114.3792210,1256.46,3,9.0,1.4,7,GPS Schedule
2021-06-08 1:00:05 AM,51.3425031,-114.3791817,1275.99,5,8.5,1.4,7,GPS Schedule
2021-06-08 1:05:04 AM,51.3425525,-114.3792434,1275.43,4,8.0,1.6,6,GPS Schedule
2021-06-08 1:10:21 AM,51.3424738,-114.3791975,1299.08,21,8.0,1.8,6,GPS Schedule
2021-06-08 1:15:08 AM,51.3423751,-114.3791201,1265.61,8,8.0,2,5,GPS Schedule
2021-06-08 1:20:04 AM,51.3425207,-114.3791554,1257.77,5,8.0,2,4,GPS Schedule
2021-06-08 1:26:10 AM,0.0000000,0.0000000,0.00,70,9.0,0,0,GPS Schedule
2021-06-08 1:31:10 AM,0.0000000,0.0000000,0.00,70,9.0,0,0,GPS Schedule
2021-06-08 1:36:10 AM,0.0000000,0.0000000,0.00,70,9.5,0,0,GPS Schedule
2021-06-08 1:41:10 AM,0.0000000,0.0000000,0.00,70,9.5,0,0,GPS Schedule
2021-06-08 1:46:10 AM,0.0000000,0.0000000,0.00,70,9.0,0,0,GPS Schedule
2021-06-08 1:51:03 AM,51.3422023,-114.3789694,1251.53,63,9.5,1,5,GPS Schedule
2021-06-08 1:55:18 AM,51.3422566,-114.3788748,1301.76,18,8.5,1,5,GPS Schedule
2021-06-08 2:00:03 AM,51.3422318,-114.3788095,1295.01,4,8.5,1,5,GPS Schedule
2021-06-08 2:05:00 AM,51.3422675,-114.3790222,1321.28,0,8.5,1,5,GPS Schedule
2021-06-08 2:10:04 AM,51.3424536,-114.3787964,1325.20,4,8.0,1,5,GPS Schedule
2021-06-08 2:15:02 AM,51.3424606,-114.3788666,1343.79,3,8.0,1,5,GPS Schedule
2021-06-08 2:21:10 AM,0.0000000,0.0000000,0.00,70,8.5,0,0,GPS Schedule
2021-06-08 2:26:10 AM,0.0000000,0.0000000,0.00,70,8.5,0,0,GPS Schedule
2021-06-08 2:31:10 AM,0.0000000,0.0000000,0.00,70,8.5,0,0,GPS Schedule
2021-06-08 2:36:05 AM,51.3422270,-114.3788613,1258.30,65,8.5,1.4,5,GPS Schedule
2021-06-08 2:40:09 AM,51.3423658,-114.3788648,1268.99,9,8.0,1.4,5,GPS Schedule
2021-06-08 2:45:01 AM,51.3424347,-114.3790762,1276.95,2,8.0,1.2,5,GPS Schedule
2021-06-08 2:50:01 AM,51.3423605,-114.3790749,1263.06,2,8.0,1.8,4,GPS Schedule
2021-06-08 2:55:36 AM,51.3423619,-114.3790500,1265.50,36,8.5,1,7,GPS Schedule
2021-06-08 3:00:01 AM,51.3423098,-114.3790382,1261.17,1,9.0,1.6,5,GPS Schedule
2021-06-08 3:05:01 AM,51.3423405,-114.3790037,1258.44,1,9.5,1.4,5,GPS Schedule
2021-06-08 3:10:01 AM,51.3423626,-114.3790559,1264.15,1,10.0,1.2,5,GPS Schedule
2021-06-08 3:15:00 AM,51.3422937,-114.3790441,1257.48,1,10.0,4.8,4,GPS Schedule
2021-06-08 3:21:10 AM,0.0000000,0.0000000,0.00,70,11.0,0,0,GPS Schedule
2021-06-08 3:26:10 AM,51.3582420,-114.3582449,-0.27,70,10.5,6.6,3,GPS Schedule
2021-06-08 3:30:51 AM,51.3422926,-114.3790905,1261.43,52,10.0,4,5,GPS Schedule
2021-06-08 3:35:03 AM,51.3422616,-114.3791511,1265.46,4,9.0,4.2,5,GPS Schedule
2021-06-08 3:40:12 AM,51.3422982,-114.3794633,1263.49,12,8.5,4.4,5,GPS Schedule
2021-06-08 3:45:01 AM,51.3421658,-114.3794198,1286.80,2,8.0,4.6,5,GPS Schedule
2021-06-08 3:51:10 AM,0.0000000,0.0000000,0.00,70,8.0,0,0,GPS Schedule
2021-06-08 3:56:10 AM,0.0000000,0.0000000,0.00,70,8.5,0,0,GPS Schedule
2021-06-08 4:01:10 AM,0.0000000,0.0000000,0.00,70,8.0,0,0,GPS Schedule
2021-06-08 4:06:10 AM,0.0000000,0.0000000,0.00,70,7.5,0,0,GPS Schedule
2021-06-08 4:11:10 AM,51.3424982,-114.3791554,1254.65,70,7.5,3.2,4,GPS Schedule
2021-06-08 4:16:10 AM,51.3424694,-114.3791971,1259.77,70,8.0,3,4,GPS Schedule
2021-06-08 4:21:10 AM,0.0000000,0.0000000,0.00,70,8.5,0,0,GPS Schedule
2021-06-08 4:26:10 AM,51.3579837,-114.4006557,-0.34,70,8.5,7.4,3,GPS Schedule
2021-06-08 4:30:33 AM,51.3424026,-114.3791985,1273.40,34,8.5,2,5,GPS Schedule
2021-06-08 4:35:18 AM,51.3426875,-114.3794519,1246.76,19,9.0,6.2,4,GPS Schedule
2021-06-08 4:41:08 AM,51.3454432,-114.3747448,0.11,70,10.5,2.2,3,GPS Schedule
2021-06-08 4:45:38 AM,51.3498918,-114.3848236,-0.06,70,10.5,3.6,3,GPS Schedule
2021-06-08 4:51:05 AM,51.3424788,-114.3791162,1249.97,70,11.0,2.6,4,GPS Schedule
2021-06-08 4:55:33 AM,51.3425397,-114.3792622,1253.51,34,10.5,1.8,5,GPS Schedule
2021-06-08 5:00:12 AM,51.3425337,-114.3792976,1224.59,13,9.5,1.8,5,GPS Schedule
2021-06-08 5:06:08 AM,51.3451287,-114.3821786,-0.07,70,9.0,2.2,3,GPS Schedule
2021-06-08 5:11:08 AM,51.3424525,-114.3794103,1204.93,70,9.0,2,4,GPS Schedule
2021-06-08 5:16:10 AM,51.3433881,-114.3833853,-0.12,70,8.5,2.4,3,GPS Schedule
2021-06-08 5:21:08 AM,51.3422215,-114.3798953,1107.68,70,8.5,1.8,5,GPS Schedule
2021-06-08 5:26:08 AM,51.3408541,-114.3845526,0.01,70,8.5,3,3,GPS Schedule
2021-06-08 5:31:09 AM,51.3406095,-114.3838110,295.83,70,9.5,1.8,5,GPS Schedule
2021-06-08 5:36:08 AM,51.3424350,-114.3895580,0.18,70,10.0,4.4,3,GPS Schedule
2021-06-08 5:41:04 AM,51.3424518,-114.3792540,1254.94,64,10.0,1.4,6,GPS Schedule
2021-06-08 5:45:12 AM,51.3424154,-114.3793039,1245.37,13,10.0,1.8,5,GPS Schedule
2021-06-08 5:50:10 AM,51.3424299,-114.3792232,1255.60,11,9.5,2,5,GPS Schedule
2021-06-08 5:55:13 AM,51.3424981,-114.3792291,1263.62,13,9.5,1.4,6,GPS Schedule
2021-06-08 6:00:04 AM,51.3424276,-114.3791901,1271.18,4,9.0,1.6,6,GPS Schedule
2021-06-08 6:05:01 AM,51.3424007,-114.3791913,1271.01,2,8.5,1.6,6,GPS Schedule
2021-06-08 6:10:05 AM,51.3424326,-114.3792210,1268.17,5,7.5,1.6,6,GPS Schedule
2021-06-08 6:15:01 AM,51.3425361,-114.3793306,1209.02,2,7.0,3,5,GPS Schedule
2021-06-08 6:20:04 AM,51.3424146,-114.3792197,1262.09,5,8.5,3.2,5,GPS Schedule
2021-06-08 6:25:04 AM,51.3425395,-114.3793359,1262.49,5,9.5,3.2,5,GPS Schedule
2021-06-08 6:30:05 AM,51.3424353,-114.3791864,1261.53,5,10.0,3.2,5,GPS Schedule
2021-06-08 6:35:01 AM,51.3422443,-114.3789824,1258.04,2,10.5,4.6,4,GPS Schedule
2021-06-08 6:40:37 AM,51.3311841,-114.3829953,0.17,70,12.0,6.8,3,GPS Schedule
2021-06-08 6:45:33 AM,51.3423565,-114.3791190,1278.79,34,12.5,4.6,5,GPS Schedule
2021-06-08 6:50:16 AM,51.3427872,-114.3794293,1250.69,17,12.5,5.4,5,GPS Schedule
2021-06-08 6:55:38 AM,51.3424248,-114.3793274,1221.49,38,10.5,1.8,6,GPS Schedule
2021-06-08 7:00:07 AM,51.3423471,-114.3793088,1250.17,7,8.5,1.8,6,GPS Schedule
2021-06-08 7:05:05 AM,51.3424555,-114.3793098,1249.48,5,7.0,1.6,6,GPS Schedule
2021-06-08 7:10:02 AM,51.3422969,-114.3792258,1263.60,3,6.0,1.6,6,GPS Schedule
2021-06-08 7:15:06 AM,51.3423873,-114.3792103,1268.36,6,5.5,1.6,6,GPS Schedule
2021-06-08 7:20:02 AM,51.3426435,-114.3789790,1209.70,3,5.0,2.2,5,GPS Schedule
2021-06-08 7:25:05 AM,51.3424466,-114.3792493,1259.24,5,5.0,1.6,6,GPS Schedule
2021-06-08 7:30:02 AM,51.3425494,-114.3792350,1269.30,2,5.0,1.6,5,GPS Schedule
2021-06-08 7:35:01 AM,51.3424224,-114.3793112,1267.80,1,4.5,2,5,GPS Schedule
2021-06-08 7:40:19 AM,51.3423270,-114.3793757,1292.94,70,5.0,2,4,GPS Schedule
2021-06-08 7:46:08 AM,51.3514567,-114.3662288,0.29,70,5.5,4.8,3,GPS Schedule
2021-06-08 7:51:03 AM,51.3423911,-114.3794717,1282.11,64,5.5,1.6,5,GPS Schedule
2021-06-08 7:55:03 AM,51.3425347,-114.3789996,1236.03,4,5.5,3.2,4,GPS Schedule
2021-06-08 8:00:53 AM,51.3440326,-114.3926360,0.15,70,6.0,7.2,3,GPS Schedule
2021-06-08 8:06:07 AM,51.3437700,-114.3764470,1117.11,70,6.5,7.4,4,GPS Schedule
2021-06-08 8:11:10 AM,51.3347993,-114.3987621,-0.20,70,7.0,7.6,3,GPS Schedule
2021-06-08 8:16:10 AM,51.3486212,-114.3586240,0.32,70,7.0,6.6,3,GPS Schedule
2021-06-08 8:20:51 AM,51.3423761,-114.3792103,1266.80,51,6.5,3,5,GPS Schedule
2021-06-08 8:25:08 AM,51.3423909,-114.3793874,1279.57,8,6.0,2.8,5,GPS Schedule
2021-06-08 8:30:15 AM,51.3425342,-114.3790474,1262.97,15,6.0,2.6,5,GPS Schedule
2021-06-08 8:35:01 AM,51.3423025,-114.3792105,1275.91,2,5.5,2.4,5,GPS Schedule
2021-06-08 8:40:09 AM,51.3427185,-114.3790321,1187.66,9,5.5,2.4,5,GPS Schedule
2021-06-08 8:45:02 AM,51.3425331,-114.3793163,1316.85,3,5.0,2.4,4,GPS Schedule
2021-06-08 8:51:10 AM,0.0000000,0.0000000,0.00,70,6.0,0,0,GPS Schedule
2021-06-08 8:55:36 AM,51.3425289,-114.3790580,1255.75,36,6.0,1,6,GPS Schedule
2021-06-08 9:00:07 AM,51.3424778,-114.3793835,1261.58,7,5.0,0.8,6,GPS Schedule
2021-06-08 9:05:03 AM,51.3426292,-114.3790843,1290.37,4,5.0,1,5,GPS Schedule
2021-06-08 9:10:14 AM,51.3423829,-114.3794019,1302.04,14,5.0,0.8,6,GPS Schedule
2021-06-08 9:15:05 AM,51.3425185,-114.3790962,1272.05,5,5.0,1,5,GPS Schedule
2021-06-08 9:20:02 AM,51.3424983,-114.3792659,1258.48,3,5.0,1,6,GPS Schedule
2021-06-08 9:25:02 AM,51.3425267,-114.3792136,1259.79,3,5.0,1.6,4,GPS Schedule
2021-06-08 9:31:10 AM,0.0000000,0.0000000,0.00,70,7.5,0,0,GPS Schedule
2021-06-08 9:36:10 AM,0.0000000,0.0000000,0.00,70,9.0,0,0,GPS Schedule
2021-06-08 9:41:10 AM,0.0000000,0.0000000,0.00,70,10.5,0,0,GPS Schedule
2021-06-08 9:46:10 AM,0.0000000,0.0000000,0.00,70,11.5,0,0,GPS Schedule
2021-06-08 9:51:10 AM,0.0000000,0.0000000,0.00,70,12.0,0,0,GPS Schedule
2021-06-08 9:56:10 AM,0.0000000,0.0000000,0.00,70,12.0,0,0,GPS Schedule
2021-06-08 10:01:10 AM,0.0000000,0.0000000,0.00,70,11.5,0,0,GPS Schedule
2021-06-08 10:06:10 AM,51.3360899,-114.3757945,0.17,70,10.5,3,3,GPS Schedule
2021-06-08 10:11:28 AM,51.3321608,-114.3736379,0.32,70,10.0,5.4,3,GPS Schedule
2021-06-08 10:16:09 AM,51.3370541,-114.3780091,0.15,70,10.0,2.6,3,GPS Schedule
2021-06-08 10:21:10 AM,0.0000000,0.0000000,0.00,70,10.5,0,0,GPS Schedule
2021-06-08 10:26:10 AM,0.0000000,0.0000000,0.00,70,11.5,0,0,GPS Schedule
2021-06-08 10:31:10 AM,0.0000000,0.0000000,0.00,70,12.0,0,0,GPS Schedule
2021-06-08 10:36:10 AM,0.0000000,0.0000000,0.00,70,12.5,0,0,GPS Schedule
2021-06-08 10:40:36 AM,51.3424419,-114.3791662,1259.66,36,12.5,1.6,6,GPS Schedule
2021-06-08 10:45:02 AM,51.3426699,-114.3792159,1267.53,3,11.5,1.6,6,GPS Schedule
2021-06-08 10:50:03 AM,51.3425727,-114.3791366,1285.15,3,10.5,1.4,5,GPS Schedule
2021-06-08 10:55:06 AM,51.3430580,-114.3793398,1252.20,6,9.0,1.4,6,GPS Schedule
2021-06-08 11:00:32 AM,51.3425156,-114.3790923,1241.57,33,8.5,1.4,6,GPS Schedule
2021-06-08 11:06:10 AM,0.0000000,0.0000000,0.00,70,7.5,0,0,GPS Schedule
2021-06-08 11:11:08 AM,51.3426579,-114.3790688,1286.54,70,7.5,1.6,4,GPS Schedule
2021-06-08 11:16:09 AM,51.3418162,-114.3737039,0.18,70,7.5,2.2,3,GPS Schedule
2021-06-08 11:21:10 AM,0.0000000,0.0000000,0.00,70,7.5,0,0,GPS Schedule
2021-06-08 11:26:10 AM,0.0000000,0.0000000,0.00,70,7.0,0,0,GPS Schedule
2021-06-08 11:31:10 AM,0.0000000,0.0000000,0.00,70,6.5,0,0,GPS Schedule
2021-06-08 11:36:10 AM,0.0000000,0.0000000,0.00,70,6.0,0,0,GPS Schedule
2021-06-08 11:41:10 AM,0.0000000,0.0000000,0.00,70,5.5,0,0,GPS Schedule
2021-06-08 11:46:10 AM,0.0000000,0.0000000,0.00,70,5.5,0,0,GPS Schedule
2021-06-08 11:51:10 AM,0.0000000,0.0000000,0.00,70,5.0,0,0,GPS Schedule
2021-06-08 11:56:10 AM,0.0000000,0.0000000,0.00,70,5.0,0,0,GPS Schedule
2021-06-08 12:01:10 PM,0.0000000,0.0000000,0.00,70,5.0,0,0,GPS Schedule
2021-06-08 12:06:09 PM,51.3963929,-114.3636626,0.54,70,5.0,34,3,GPS Schedule
2021-06-08 12:11:10 PM,0.0000000,0.0000000,0.00,70,5.0,0,0,GPS Schedule
2021-06-08 12:16:09 PM,51.3417499,-114.3758585,-0.32,70,5.0,1.4,3,GPS Schedule
2021-06-08 12:20:59 PM,51.3428233,-114.3782869,1257.72,59,5.0,1.2,6,GPS Schedule
2021-06-08 12:25:04 PM,51.3428254,-114.3782050,1262.66,4,5.0,1.2,6,GPS Schedule
2021-06-08 12:30:03 PM,51.3428210,-114.3783167,1269.45,3,5.0,1,6,GPS Schedule
2021-06-08 12:35:04 PM,51.3427658,-114.3778623,1303.82,4,5.5,2.8,4,GPS Schedule
2021-06-08 12:41:10 PM,0.0000000,0.0000000,0.00,70,6.0,0,0,GPS Schedule
2021-06-08 12:46:10 PM,0.0000000,0.0000000,0.00,70,6.0,0,0,GPS Schedule
2021-06-08 12:51:10 PM,51.3280868,-114.3154980,0.58,70,6.0,37.6,3,GPS Schedule
2021-06-08 12:56:06 PM,51.3429722,-114.3783521,1262.39,66,6.0,1.6,8,GPS Schedule
2021-06-08 1:00:04 PM,51.3429503,-114.3783212,1263.06,4,6.5,1.6,7,GPS Schedule
2021-06-08 1:05:06 PM,51.3429475,-114.3783819,1271.00,6,8.0,1.6,7,GPS Schedule
2021-06-08 1:10:04 PM,51.3428059,-114.3786294,1298.97,4,7.5,1.6,7,GPS Schedule
2021-06-08 1:15:03 PM,51.3425983,-114.3781997,1290.56,3,7.0,1.6,8,GPS Schedule
2021-06-08 1:21:10 PM,0.0000000,0.0000000,0.00,70,7.0,0,0,GPS Schedule
2021-06-08 1:26:10 PM,0.0000000,0.0000000,0.00,70,7.0,0,0,GPS Schedule
2021-06-08 1:31:10 PM,0.0000000,0.0000000,0.00,70,7.0,0,0,GPS Schedule
2021-06-08 1:36:10 PM,0.0000000,0.0000000,0.00,70,6.5,0,0,GPS Schedule
2021-06-08 1:41:10 PM,0.0000000,0.0000000,0.00,70,6.5,0,0,GPS Schedule
2021-06-08 1:46:10 PM,0.0000000,0.0000000,0.00,70,6.5,0,0,GPS Schedule
2021-06-08 1:51:10 PM,51.3450770,-114.3787899,939.31,70,7.0,2.8,4,GPS Schedule
2021-06-08 1:55:52 PM,51.3431857,-114.3781985,1256.20,52,7.5,2.2,5,GPS Schedule
2021-06-08 2:00:03 PM,51.3429099,-114.3783200,1253.86,3,7.5,2.2,5,GPS Schedule
2021-06-08 2:05:03 PM,51.3428755,-114.3783617,1258.20,3,8.0,2.2,5,GPS Schedule
2021-06-08 2:11:06 PM,51.3430945,-114.3781605,1245.11,66,9.0,4.8,5,GPS Schedule
2021-06-08 2:15:07 PM,51.3433771,-114.3768495,1281.42,7,8.5,4.6,5,GPS Schedule
2021-06-08 2:20:05 PM,51.3429704,-114.3781285,1227.98,5,9.0,4.2,5,GPS Schedule
2021-06-08 2:25:59 PM,51.3427975,-114.3791718,1268.98,59,11.0,3.6,5,GPS Schedule
2021-06-08 2:30:02 PM,51.3430955,-114.3782830,1265.51,2,11.0,4.2,4,GPS Schedule
2021-06-08 2:35:54 PM,51.3429734,-114.3783057,1258.45,54,11.5,2.6,5,GPS Schedule
2021-06-08 2:40:03 PM,51.3424611,-114.3792501,1338.63,4,11.0,2.6,5,GPS Schedule
2021-06-08 2:45:19 PM,51.3427522,-114.3782005,1276.86,19,10.5,2.6,5,GPS Schedule
2021-06-08 2:50:30 PM,51.3430518,-114.3780202,1223.30,30,10.5,2.4,5,GPS Schedule
2021-06-08 2:55:05 PM,51.3429020,-114.3784603,1268.64,5,10.5,2.4,5,GPS Schedule
2021-06-08 3:01:10 PM,0.0000000,0.0000000,0.00,70,10.5,0,0,GPS Schedule
2021-06-08 3:06:10 PM,0.0000000,0.0000000,0.00,70,10.5,0,0,GPS Schedule
