Product Type: Litetrack 330 TL
Product ID: 964
Firmware Version: V8.106.0

GMT Time,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Cause of Fix
2021-06-09 11:31:10 AM,0.0000000,0.0000000,0.00,70,6.5,0,0,GPS Schedule
2021-06-09 11:36:10 AM,0.0000000,0.0000000,0.00,70,6.5,0,0,GPS Schedule
2021-06-09 11:41:10 AM,0.0000000,0.0000000,0.00,70,6.0,0,0,GPS Schedule
2021-06-09 11:46:10 AM,0.0000000,0.0000000,0.00,70,6.5,0,0,GPS Schedule
2021-06-09 11:51:10 AM,0.0000000,0.0000000,0.00,70,6.0,0,0,GPS Schedule
2021-06-09 11:56:10 AM,0.0000000,0.0000000,0.00,70,6.5,0,0,GPS Schedule
2021-06-09 12:01:10 PM,0.0000000,0.0000000,0.00,70,6.5,0,0,GPS Schedule
2021-06-09 12:06:10 PM,0.0000000,0.0000000,0.00,70,6.5,0,0,GPS Schedule
2021-06-09 12:11:05 PM,51.3423479,-114.3790370,1262.90,64,6.5,1.4,6,GPS Schedule
2021-06-09 12:15:03 PM,51.3423876,-114.3790952,1269.61,3,6.0,1.4,6,GPS Schedule
2021-06-09 12:20:07 PM,51.3425189,-114.3790915,1277.14,7,6.5,1.8,5,GPS Schedule
2021-06-09 12:25:07 PM,51.3427160,-114.3790744,1254.47,7,6.5,1.6,5,GPS Schedule
2021-06-09 12:30:02 PM,51.3425577,-114.3789857,1273.68,2,6.5,4,4,GPS Schedule
2021-06-09 12:35:33 PM,51.3426240,-114.3790627,1263.94,33,7.0,8,6,GPS Schedule
2021-06-09 12:40:12 PM,51.3426254,-114.3785436,1248.44,12,7.0,8.6,6,GPS Schedule
2021-06-09 12:45:04 PM,51.3425172,-114.3799314,1310.58,4,7.5,9.6,6,GPS Schedule
2021-06-09 12:50:06 PM,51.3426068,-114.3795677,1292.36,6,8.0,11.2,6,GPS Schedule
2021-06-09 12:55:05 PM,51.3426912,-114.3792146,1266.92,5,9.0,12.4,6,GPS Schedule
2021-06-09 1:00:12 PM,51.3425001,-114.3787727,1225.02,12,9.0,3.8,6,GPS Schedule
2021-06-09 1:06:10 PM,0.0000000,0.0000000,0.00,70,10.5,0,0,GPS Schedule
2021-06-09 1:11:09 PM,51.3412998,-114.3526492,0.04,70,11.0,9.2,3,GPS Schedule
2021-06-09 1:16:10 PM,0.0000000,0.0000000,0.00,70,11.0,0,0,GPS Schedule
2021-06-09 1:21:10 PM,0.0000000,0.0000000,0.00,70,10.5,0,0,GPS Schedule
2021-06-09 1:26:09 PM,51.3397852,-114.3771406,0.38,70,10.5,2.4,3,GPS Schedule
2021-06-09 1:31:07 PM,51.3424275,-114.3790796,1267.34,67,10.5,3.4,5,GPS Schedule
2021-06-09 1:35:05 PM,51.3425017,-114.3791115,1258.18,5,10.0,3.4,5,GPS Schedule
2021-06-09 1:40:05 PM,51.3424145,-114.3790786,1281.30,5,10.0,3.2,5,GPS Schedule
2021-06-09 1:45:03 PM,51.3424613,-114.3790059,1263.05,3,10.5,3,5,GPS Schedule
2021-06-09 1:50:03 PM,51.3428077,-114.3791444,1265.51,3,11.0,3.4,4,GPS Schedule
2021-06-09 1:56:03 PM,51.3425411,-114.3793615,1206.01,63,12.5,1.8,5,GPS Schedule
2021-06-09 2:00:12 PM,51.3425336,-114.3791258,1266.86,12,13.0,1.6,6,GPS Schedule
2021-06-09 2:05:03 PM,51.3425681,-114.3791470,1258.67,3,13.5,1.8,5,GPS Schedule
2021-06-09 2:10:07 PM,51.3426085,-114.3791007,1260.19,6,13.5,1.8,6,GPS Schedule
2021-06-09 2:15:05 PM,51.3426377,-114.3787476,1339.55,4,13.0,1.8,6,GPS Schedule
2021-06-09 2:20:03 PM,51.3426139,-114.3790792,1254.59,3,13.0,1.8,6,GPS Schedule
2021-06-09 2:25:03 PM,51.3425890,-114.3789050,1286.26,2,12.5,1.8,6,GPS Schedule
2021-06-09 2:30:02 PM,51.3424643,-114.3790558,1258.95,2,13.0,1.8,6,GPS Schedule
2021-06-09 2:36:10 PM,0.0000000,0.0000000,0.00,70,13.5,0,0,GPS Schedule
2021-06-09 2:41:10 PM,0.0000000,0.0000000,0.00,70,13.5,0,0,GPS Schedule
2021-06-09 2:46:09 PM,51.3490756,-114.3750660,-0.42,70,13.0,3.2,3,GPS Schedule
2021-06-09 2:51:05 PM,51.3424996,-114.3792885,1268.61,64,13.5,1.4,5,GPS Schedule
2021-06-09 2:55:03 PM,51.3425358,-114.3792326,1260.26,3,13.5,1.4,5,GPS Schedule
2021-06-09 3:00:09 PM,51.3425610,-114.3792626,1295.16,8,14.0,1.4,5,GPS Schedule
2021-06-09 3:05:02 PM,51.3426150,-114.3791526,1225.05,2,14.0,4.8,4,GPS Schedule
2021-06-09 3:10:58 PM,51.3374844,-114.3866649,0.27,70,15.5,9.8,3,GPS Schedule
2021-06-09 3:16:09 PM,51.3392630,-114.3799845,-0.53,70,16.0,3.6,4,GPS Schedule
2021-06-09 3:21:10 PM,0.0000000,0.0000000,0.00,70,16.5,2,5,GPS Schedule
2021-06-09 3:26:06 PM,51.3424298,-114.3793122,1253.06,70,16.0,2.4,5,GPS Schedule
2021-06-09 3:31:10 PM,0.0000000,0.0000000,0.00,70,16.0,0,0,GPS Schedule
2021-06-09 3:35:57 PM,51.3426095,-114.3791127,1276.76,57,16.5,2.6,5,GPS Schedule
2021-06-09 3:40:15 PM,51.3423677,-114.3798664,1325.17,14,16.0,2.6,5,GPS Schedule
2021-06-09 3:45:06 PM,51.3424629,-114.3794092,1334.63,5,16.0,2.6,5,GPS Schedule
2021-06-09 3:50:04 PM,51.3423821,-114.3793161,1276.50,4,16.0,2.6,5,GPS Schedule
2021-06-09 3:55:05 PM,51.3423671,-114.3793494,1277.85,4,16.0,2.6,5,GPS Schedule
2021-06-09 4:00:03 PM,51.3424164,-114.3793804,1300.34,3,15.5,2.6,5,GPS Schedule
2021-06-09 4:05:04 PM,51.3425054,-114.3791842,1283.46,3,15.0,2.6,5,GPS Schedule
2021-06-09 4:10:02 PM,51.3422964,-114.3793841,1294.38,2,14.5,2.6,5,GPS Schedule
2021-06-09 4:15:07 PM,51.3425255,-114.3792446,1275.26,6,14.0,2.6,5,GPS Schedule
2021-06-09 4:20:03 PM,51.3428058,-114.3794795,1287.46,3,13.5,3.2,4,GPS Schedule
2021-06-09 4:26:10 PM,0.0000000,0.0000000,0.00,70,14.0,0,0,GPS Schedule
2021-06-09 4:31:10 PM,0.0000000,0.0000000,0.00,70,14.0,1.2,5,GPS Schedule
2021-06-09 4:36:10 PM,0.0000000,0.0000000,0.00,70,14.0,0,0,GPS Schedule
2021-06-09 4:41:06 PM,51.3419112,-114.3732881,-0.59,70,14.0,2.4,3,GPS Schedule
2021-06-09 4:46:10 PM,0.0000000,0.0000000,0.00,70,14.0,1.2,4,GPS Schedule
2021-06-09 4:51:10 PM,0.0000000,0.0000000,0.00,70,13.5,1.2,4,GPS Schedule
2021-06-09 4:56:10 PM,0.0000000,0.0000000,0.00,70,13.5,0,0,GPS Schedule
2021-06-09 5:01:10 PM,0.0000000,0.0000000,0.00,70,13.5,0,0,GPS Schedule
2021-06-09 5:06:05 PM,51.3428199,-114.3783308,1254.19,62,13.5,3.4,5,GPS Schedule
2021-06-09 5:10:09 PM,51.3427197,-114.3784811,1304.09,8,13.0,3.4,5,GPS Schedule
2021-06-09 5:15:13 PM,51.3431685,-114.3783137,1252.61,12,13.0,3.4,5,GPS Schedule
2021-06-09 5:20:04 PM,51.3430652,-114.3783588,1238.76,4,13.0,3.4,5,GPS Schedule
2021-06-09 5:25:13 PM,51.3429218,-114.3784795,1289.94,12,13.5,3.4,5,GPS Schedule
2021-06-09 5:30:03 PM,51.3434902,-114.3787887,1184.28,3,13.5,3.4,5,GPS Schedule
2021-06-09 5:35:02 PM,51.3435160,-114.3792713,1228.08,2,13.5,3.4,5,GPS Schedule
2021-06-09 5:40:05 PM,51.3428284,-114.3783839,1335.39,4,13.5,3.4,5,GPS Schedule
2021-06-09 5:45:04 PM,51.3431750,-114.3788506,1264.84,4,14.0,3.4,5,GPS Schedule
2021-06-09 5:51:10 PM,0.0000000,0.0000000,0.00,70,14.0,0,0,GPS Schedule
2021-06-09 5:56:10 PM,0.0000000,0.0000000,0.00,70,14.0,0,0,GPS Schedule
2021-06-09 6:01:05 PM,51.3428126,-114.3789236,1277.88,64,13.5,2.4,5,GPS Schedule
2021-06-09 6:05:05 PM,51.3428984,-114.3789984,1283.05,4,13.0,2.6,5,GPS Schedule
2021-06-09 6:10:06 PM,51.3429556,-114.3790564,1272.84,6,12.5,3,5,GPS Schedule
2021-06-09 6:15:02 PM,51.3427791,-114.3788499,1264.22,2,12.0,3.4,5,GPS Schedule
2021-06-09 6:20:08 PM,51.3428530,-114.3787515,1287.09,7,12.5,4,5,GPS Schedule
2021-06-09 6:25:03 PM,51.3429872,-114.3791383,1272.59,3,12.0,4.6,5,GPS Schedule
2021-06-09 6:30:02 PM,51.3430697,-114.3791679,1276.77,2,12.0,5.4,5,GPS Schedule
2021-06-09 6:35:02 PM,51.3424308,-114.3787349,1236.32,1,12.0,6.2,5,GPS Schedule
2021-06-09 6:40:06 PM,51.3430414,-114.3790989,1258.80,6,12.0,6.8,5,GPS Schedule
2021-06-09 6:45:06 PM,51.3424364,-114.3783959,1297.29,5,12.0,7.4,5,GPS Schedule
2021-06-09 6:50:03 PM,51.3431949,-114.3791996,1255.38,3,12.0,7.8,5,GPS Schedule
2021-06-09 6:55:03 PM,51.3432091,-114.3793123,1248.99,3,12.0,8,5,GPS Schedule
2021-06-09 7:00:02 PM,51.3424472,-114.3775444,1287.36,2,11.5,7.8,5,GPS Schedule
2021-06-09 7:05:04 PM,51.3433777,-114.3792539,1251.91,4,11.5,7.6,4,GPS Schedule
2021-06-09 7:11:06 PM,51.3387950,-114.3764876,0.15,70,12.0,2.8,3,GPS Schedule
2021-06-09 7:16:10 PM,0.0000000,0.0000000,0.00,70,12.0,0,0,GPS Schedule
2021-06-09 7:21:10 PM,0.0000000,0.0000000,0.00,70,12.0,0,0,GPS Schedule
2021-06-09 7:26:10 PM,0.0000000,0.0000000,0.00,70,12.0,0,0,GPS Schedule
2021-06-09 7:31:10 PM,0.0000000,0.0000000,0.00,70,12.0,0,0,GPS Schedule
2021-06-09 7:36:10 PM,0.0000000,0.0000000,0.00,70,12.0,0,0,GPS Schedule
2021-06-09 7:41:12 PM,51.3485956,-114.3841850,0.03,70,12.0,14.6,3,GPS Schedule
2021-06-09 7:46:10 PM,0.0000000,0.0000000,0.00,70,12.0,0,0,GPS Schedule
2021-06-09 7:51:10 PM,0.0000000,0.0000000,0.00,70,12.0,0,0,GPS Schedule
2021-06-09 7:56:10 PM,0.0000000,0.0000000,0.00,70,11.5,0,0,GPS Schedule
2021-06-09 8:01:10 PM,0.0000000,0.0000000,0.00,70,11.5,0,0,GPS Schedule
2021-06-09 8:06:09 PM,51.3435723,-114.3778930,1168.00,70,11.5,11.4,4,GPS Schedule
2021-06-09 8:11:10 PM,0.0000000,0.0000000,0.00,70,12.0,0,0,GPS Schedule
2021-06-09 8:16:05 PM,51.3767658,-114.3248874,0.18,70,12.5,19,3,GPS Schedule
2021-06-09 8:21:09 PM,51.3841941,-114.3064593,0.41,70,13.0,34.8,3,GPS Schedule
2021-06-09 8:25:58 PM,51.3427934,-114.3783427,1247.58,70,13.5,14.4,5,GPS Schedule
2021-06-09 8:31:10 PM,0.0000000,0.0000000,0.00,70,14.0,0,0,GPS Schedule
2021-06-09 8:36:10 PM,0.0000000,0.0000000,0.00,70,14.0,0,0,GPS Schedule
2021-06-09 8:41:05 PM,51.3427756,-114.3781666,1331.12,64,14.5,1.6,5,GPS Schedule
2021-06-09 8:45:03 PM,51.3427808,-114.3783047,1247.42,3,14.0,1.6,5,GPS Schedule
2021-06-09 8:50:21 PM,51.3428722,-114.3784423,1249.53,21,14.0,1.6,5,GPS Schedule
2021-06-09 8:56:09 PM,51.3399348,-114.3856880,-0.13,70,14.5,5.6,3,GPS Schedule
2021-06-09 9:01:09 PM,51.3469831,-114.3733931,0.10,70,15.0,4.8,3,GPS Schedule
2021-06-09 9:06:09 PM,51.3428457,-114.3784235,1265.98,70,15.5,3.8,4,GPS Schedule
2021-06-09 9:11:06 PM,51.3428652,-114.3783108,1277.05,49,15.0,2,7,GPS Schedule
2021-06-09 9:15:03 PM,51.3429494,-114.3786514,1270.83,3,14.5,2,6,GPS Schedule
2021-06-09 9:20:05 PM,51.3429323,-114.3786300,1262.11,4,14.5,2,7,GPS Schedule
2021-06-09 9:25:03 PM,51.3429251,-114.3788177,1265.31,3,14.5,2,7,GPS Schedule
2021-06-09 9:31:10 PM,0.0000000,0.0000000,0.00,70,14.0,0,0,GPS Schedule
2021-06-09 9:36:06 PM,51.3428639,-114.3788175,1237.46,65,14.5,1.2,5,GPS Schedule
2021-06-09 9:40:19 PM,51.3429583,-114.3791324,1270.03,19,14.0,1.2,5,GPS Schedule
2021-06-09 9:45:03 PM,51.3429152,-114.3789032,1270.03,3,14.0,1.2,4,GPS Schedule
2021-06-09 9:51:10 PM,51.3457215,-114.3802297,-0.32,70,14.5,1.6,3,GPS Schedule
2021-06-09 9:56:09 PM,51.3665348,-114.4300178,-0.37,70,15.0,13.4,3,GPS Schedule
2021-06-09 10:01:09 PM,51.3503978,-114.3904846,-0.26,70,15.5,4.2,3,GPS Schedule
2021-06-09 10:06:10 PM,0.0000000,0.0000000,0.00,70,15.5,0,0,GPS Schedule
2021-06-09 10:11:10 PM,0.0000000,0.0000000,0.00,70,16.5,0,0,GPS Schedule
2021-06-09 10:16:09 PM,51.3435731,-114.3786972,1303.67,70,17.0,25.8,4,GPS Schedule
2021-06-09 10:20:51 PM,51.3427558,-114.3782994,1303.43,51,18.0,4.2,5,GPS Schedule
2021-06-09 10:25:12 PM,51.3429383,-114.3789353,1273.10,12,17.5,4.6,5,GPS Schedule
2021-06-09 10:31:06 PM,51.3430965,-114.3799829,1203.95,65,17.5,7.6,5,GPS Schedule
2021-06-09 10:35:06 PM,51.3429024,-114.3790433,1264.77,5,17.0,7.4,5,GPS Schedule
2021-06-09 10:40:39 PM,51.3428186,-114.3789189,1283.75,38,17.5,7.2,5,GPS Schedule
2021-06-09 10:45:03 PM,51.3427979,-114.3789046,1276.63,3,17.5,7,5,GPS Schedule
2021-06-09 10:50:03 PM,51.3429156,-114.3792545,1245.66,3,17.0,6.8,5,GPS Schedule
2021-06-09 10:55:03 PM,51.3428839,-114.3789363,1249.77,3,17.0,4.4,4,GPS Schedule
2021-06-09 11:01:09 PM,51.3465231,-114.3903865,229.27,70,17.0,3.6,4,GPS Schedule
2021-06-09 11:06:00 PM,51.3428968,-114.3788914,1270.39,59,17.0,3.4,5,GPS Schedule
2021-06-09 11:10:02 PM,51.3452961,-114.3893698,335.89,2,17.0,3.4,5,GPS Schedule
2021-06-09 11:16:10 PM,0.0000000,0.0000000,0.00,70,16.5,0,0,GPS Schedule
2021-06-09 11:21:10 PM,0.0000000,0.0000000,0.00,70,16.5,0,0,GPS Schedule
2021-06-09 11:26:10 PM,0.0000000,0.0000000,0.00,70,16.5,0,0,GPS Schedule
2021-06-09 11:31:09 PM,51.3443073,-114.3903492,0.03,70,16.0,6.2,3,GPS Schedule
2021-06-09 11:36:06 PM,51.3429549,-114.3788647,1219.12,65,16.0,1.8,5,GPS Schedule
2021-06-09 11:40:06 PM,51.3428150,-114.3789414,1273.83,5,15.5,2,5,GPS Schedule
2021-06-09 11:45:03 PM,51.3422509,-114.3786369,1262.57,3,15.0,2,5,GPS Schedule
2021-06-09 11:50:02 PM,51.3422324,-114.3785178,1343.62,1,14.5,2,5,GPS Schedule
2021-06-09 11:55:02 PM,51.3422181,-114.3787702,1291.11,2,14.0,2.2,5,GPS Schedule
2021-06-10 12:00:04 AM,51.3422948,-114.3790836,1166.47,4,13.5,2.2,5,GPS Schedule
2021-06-10 12:06:10 AM,0.0000000,0.0000000,0.00,70,13.5,0,0,GPS Schedule
2021-06-10 12:11:10 AM,0.0000000,0.0000000,0.00,70,13.5,0,0,GPS Schedule
2021-06-10 12:16:10 AM,0.0000000,0.0000000,0.00,70,13.0,0,0,GPS Schedule
2021-06-10 12:21:10 AM,0.0000000,0.0000000,0.00,70,13.0,0,0,GPS Schedule
2021-06-10 12:26:10 AM,0.0000000,0.0000000,0.00,70,13.5,0,0,GPS Schedule
2021-06-10 12:31:10 AM,0.0000000,0.0000000,0.00,70,13.5,0,0,GPS Schedule
2021-06-10 12:35:57 AM,51.3420949,-114.3789957,1257.25,56,13.0,4.4,6,GPS Schedule
2021-06-10 12:40:16 AM,51.3416943,-114.3792356,1208.39,16,13.0,4.2,5,GPS Schedule
2021-06-10 12:45:16 AM,51.3422843,-114.3785372,1276.25,16,13.0,6.2,5,GPS Schedule
2021-06-10 12:50:13 AM,51.3424916,-114.3787721,1278.29,12,14.0,3.4,6,GPS Schedule
2021-06-10 12:55:01 AM,51.3419823,-114.3788638,1231.41,0,16.0,3.2,5,GPS Schedule
2021-06-10 1:00:06 AM,51.3424157,-114.3788174,1287.60,5,16.5,2.8,5,GPS Schedule
2021-06-10 1:05:18 AM,51.3422413,-114.3788221,1258.30,17,15.5,2.6,5,GPS Schedule
2021-06-10 1:10:04 AM,51.3424658,-114.3786810,1308.76,4,15.5,12.6,4,GPS Schedule
2021-06-10 1:15:33 AM,51.3422367,-114.3787866,1266.40,33,15.5,1.6,6,GPS Schedule
2021-06-10 1:20:13 AM,51.3422371,-114.3787972,1259.96,12,15.0,1.6,5,GPS Schedule
2021-06-10 1:25:01 AM,51.3425736,-114.3789245,1209.52,0,14.5,2.2,5,GPS Schedule
2021-06-10 1:30:02 AM,51.3422609,-114.3788828,1269.37,2,14.5,2,5,GPS Schedule
2021-06-10 1:35:01 AM,51.3425429,-114.3790864,1246.83,0,14.5,2,5,GPS Schedule
2021-06-10 1:40:01 AM,51.3423610,-114.3787909,1239.97,0,14.5,1.8,5,GPS Schedule
2021-06-10 1:45:02 AM,51.3422871,-114.3788909,1259.36,1,15.0,1.8,5,GPS Schedule
2021-06-10 1:50:03 AM,51.3421344,-114.3789865,1292.16,3,15.5,1.4,6,GPS Schedule
2021-06-10 1:55:35 AM,51.3422108,-114.3788781,1267.43,34,15.0,1.2,7,GPS Schedule
2021-06-10 2:00:03 AM,51.3421248,-114.3788617,1282.76,2,14.5,1.2,6,GPS Schedule
2021-06-10 2:05:02 AM,51.3421828,-114.3787737,1277.60,1,13.5,1.6,4,GPS Schedule
2021-06-10 2:11:10 AM,0.0000000,0.0000000,0.00,70,13.5,0,0,GPS Schedule
2021-06-10 2:16:10 AM,0.0000000,0.0000000,0.00,70,13.0,0,0,GPS Schedule
2021-06-10 2:21:10 AM,0.0000000,0.0000000,0.00,70,13.0,0,0,GPS Schedule
2021-06-10 2:26:10 AM,0.0000000,0.0000000,0.00,70,13.0,0,0,GPS Schedule
2021-06-10 2:31:10 AM,0.0000000,0.0000000,0.00,70,13.0,0,0,GPS Schedule
2021-06-10 2:36:10 AM,51.3394209,-114.3826102,-0.49,70,13.0,4.2,3,GPS Schedule
2021-06-10 2:41:07 AM,51.3424515,-114.3779833,1125.62,70,13.5,2.6,4,GPS Schedule
2021-06-10 2:46:10 AM,0.0000000,0.0000000,0.00,70,14.5,0,0,GPS Schedule
2021-06-10 2:51:10 AM,0.0000000,0.0000000,0.00,70,14.5,0,0,GPS Schedule
2021-06-10 2:56:10 AM,0.0000000,0.0000000,0.00,70,14.0,0,0,GPS Schedule
2021-06-10 3:01:10 AM,0.0000000,0.0000000,0.00,70,13.5,0,0,GPS Schedule
2021-06-10 3:06:10 AM,0.0000000,0.0000000,0.00,70,13.0,0,0,GPS Schedule
2021-06-10 3:11:10 AM,0.0000000,0.0000000,0.00,70,13.0,0,0,GPS Schedule
2021-06-10 3:16:10 AM,0.0000000,0.0000000,0.00,70,13.0,0,0,GPS Schedule
2021-06-10 3:21:10 AM,0.0000000,0.0000000,0.00,70,13.5,0,0,GPS Schedule
2021-06-10 3:26:10 AM,51.3435477,-114.3562662,-0.24,70,13.0,5.8,3,GPS Schedule
2021-06-10 3:31:10 AM,0.0000000,0.0000000,0.00,70,12.5,0,0,GPS Schedule
2021-06-10 3:36:10 AM,0.0000000,0.0000000,0.00,70,12.5,0,0,GPS Schedule
2021-06-10 3:41:10 AM,0.0000000,0.0000000,0.00,70,12.0,0,0,GPS Schedule
2021-06-10 3:46:10 AM,0.0000000,0.0000000,0.00,70,11.5,0,0,GPS Schedule
2021-06-10 3:51:10 AM,0.0000000,0.0000000,0.00,70,11.5,0,0,GPS Schedule
2021-06-10 3:56:10 AM,0.0000000,0.0000000,0.00,70,11.5,0,0,GPS Schedule
2021-06-10 4:00:41 AM,51.3423614,-114.3792067,1254.02,70,11.5,5.6,4,GPS Schedule
2021-06-10 4:06:10 AM,51.3356136,-114.4088638,0.31,70,12.0,7.2,3,GPS Schedule
2021-06-10 4:10:50 AM,51.3423361,-114.3794084,1239.62,70,12.5,4.6,4,GPS Schedule
2021-06-10 4:16:10 AM,51.3831740,-114.3825862,0.20,70,13.0,23,3,GPS Schedule
2021-06-10 4:21:07 AM,51.3422088,-114.3791962,1258.64,70,13.0,24.6,4,GPS Schedule
2021-06-10 4:26:01 AM,51.3412986,-114.3796156,1269.23,70,13.5,31,4,GPS Schedule
2021-06-10 4:31:10 AM,51.4360880,-114.3453551,0.19,70,13.5,38.4,3,GPS Schedule
2021-06-10 4:36:10 AM,0.0000000,0.0000000,0.00,70,13.5,0,0,GPS Schedule
2021-06-10 4:41:10 AM,51.3423644,-114.3791046,1256.31,70,14.0,4,4,GPS Schedule
2021-06-10 4:46:07 AM,51.3555261,-114.3777462,0.61,70,15.0,6.2,3,GPS Schedule
2021-06-10 4:51:10 AM,0.0000000,0.0000000,0.00,70,15.5,0,0,GPS Schedule
2021-06-10 4:56:10 AM,51.3424673,-114.3789859,1280.45,70,15.5,2,4,GPS Schedule
2021-06-10 5:01:10 AM,51.3425729,-114.3790935,1253.12,70,15.5,2,4,GPS Schedule
2021-06-10 5:05:37 AM,51.3425601,-114.3790511,1277.31,36,15.0,1.8,5,GPS Schedule
2021-06-10 5:10:05 AM,51.3425425,-114.3790605,1264.79,4,14.5,1.8,5,GPS Schedule
2021-06-10 5:16:10 AM,51.3518604,-114.3768735,0.22,70,15.5,4.2,3,GPS Schedule
2021-06-10 5:21:10 AM,51.3425445,-114.3791458,1251.81,70,15.5,1.8,4,GPS Schedule
2021-06-10 5:25:33 AM,51.3424964,-114.3789657,1281.70,32,14.5,1.6,5,GPS Schedule
2021-06-10 5:30:13 AM,51.3425138,-114.3790760,1268.62,12,14.5,1.8,5,GPS Schedule
2021-06-10 5:35:35 AM,51.3424609,-114.3791626,1251.57,34,15.0,1.6,5,GPS Schedule
2021-06-10 5:40:06 AM,51.3425093,-114.3791815,1257.51,5,15.0,1.6,5,GPS Schedule
2021-06-10 5:45:04 AM,51.3426075,-114.3794140,1237.23,3,14.5,2.2,4,GPS Schedule
2021-06-10 5:50:35 AM,51.3425368,-114.3789976,1267.86,34,14.5,1.2,7,GPS Schedule
2021-06-10 5:55:06 AM,51.3427582,-114.3788279,1196.93,5,14.0,1.6,6,GPS Schedule
2021-06-10 6:00:06 AM,51.3426117,-114.3792518,1289.37,5,13.5,1.2,7,GPS Schedule
2021-06-10 6:05:20 AM,51.3424520,-114.3789655,1256.20,19,13.5,1.6,6,GPS Schedule
2021-06-10 6:10:04 AM,51.3423925,-114.3791828,1244.84,3,13.5,2.8,4,GPS Schedule
2021-06-10 6:16:10 AM,51.3404909,-114.3797057,1026.10,70,14.0,4,4,GPS Schedule
2021-06-10 6:21:10 AM,0.0000000,0.0000000,0.00,70,14.5,0,0,GPS Schedule
2021-06-10 6:25:35 AM,51.3425925,-114.3791389,1275.71,34,14.5,1,7,GPS Schedule
2021-06-10 6:30:03 AM,51.3426391,-114.3791399,1266.43,2,14.0,1.4,5,GPS Schedule
2021-06-10 6:35:04 AM,51.3426401,-114.3791197,1263.79,3,13.0,1.2,6,GPS Schedule
2021-06-10 6:40:02 AM,51.3425344,-114.3791317,1265.51,1,12.5,2,5,GPS Schedule
2021-06-10 6:45:03 AM,51.3425816,-114.3791019,1260.03,2,11.5,1,6,GPS Schedule
2021-06-10 6:50:05 AM,51.3425231,-114.3789430,1275.49,4,11.5,1,7,GPS Schedule
2021-06-10 6:55:06 AM,51.3424975,-114.3789040,1289.29,5,11.5,1,7,GPS Schedule
2021-06-10 7:00:04 AM,51.3425396,-114.3787329,1282.98,3,11.5,1.8,5,GPS Schedule
2021-06-10 7:06:10 AM,0.0000000,0.0000000,0.00,70,12.0,0,0,GPS Schedule
2021-06-10 7:11:10 AM,0.0000000,0.0000000,0.00,70,13.0,0,0,GPS Schedule
2021-06-10 7:16:07 AM,51.3433781,-114.3786981,1128.95,70,13.5,2.6,4,GPS Schedule
2021-06-10 7:21:10 AM,51.3665198,-114.3826263,-0.31,70,14.0,8,3,GPS Schedule
2021-06-10 7:26:10 AM,0.0000000,0.0000000,0.00,70,16.0,0,0,GPS Schedule
2021-06-10 7:31:10 AM,0.0000000,0.0000000,0.00,70,18.0,0,0,GPS Schedule
2021-06-10 7:36:10 AM,51.3474883,-114.3630591,-0.04,70,18.0,8.2,3,GPS Schedule
2021-06-10 7:41:07 AM,51.3425183,-114.3790747,1265.66,70,16.5,4.2,4,GPS Schedule
2021-06-10 7:46:10 AM,51.3425127,-114.3790747,1264.88,70,15.5,4.2,4,GPS Schedule
2021-06-10 7:51:10 AM,0.0000000,0.0000000,0.00,70,15.5,0,0,GPS Schedule
2021-06-10 7:55:33 AM,51.3424291,-114.3792020,1268.48,32,14.0,1.4,5,GPS Schedule
2021-06-10 8:00:14 AM,51.3426362,-114.3791376,1278.22,13,14.0,1.2,6,GPS Schedule
2021-06-10 8:06:10 AM,0.0000000,0.0000000,0.00,70,15.0,0,0,GPS Schedule
2021-06-10 8:11:10 AM,51.3425594,-114.3791387,1251.76,70,15.0,2.4,4,GPS Schedule
2021-06-10 8:16:05 AM,51.3425445,-114.3791458,1251.81,64,14.5,1.2,5,GPS Schedule
2021-06-10 8:20:08 AM,51.3424739,-114.3793063,1260.65,7,13.5,3.6,4,GPS Schedule
2021-06-10 8:26:00 AM,51.3426289,-114.3791519,1281.43,59,13.5,3,5,GPS Schedule
2021-06-10 8:30:08 AM,51.3434253,-114.3797229,1371.89,7,13.0,3.4,5,GPS Schedule
2021-06-10 8:36:10 AM,0.0000000,0.0000000,0.00,70,13.0,0,0,GPS Schedule
2021-06-10 8:41:10 AM,0.0000000,0.0000000,0.00,70,13.5,0,0,GPS Schedule
2021-06-10 8:46:10 AM,51.3224860,-114.3786830,-0.21,70,13.5,9,3,GPS Schedule
2021-06-10 8:51:10 AM,0.0000000,0.0000000,0.00,70,13.5,0,0,GPS Schedule
2021-06-10 8:56:07 AM,51.3431839,-114.3449535,0.12,70,13.5,8.6,3,GPS Schedule
2021-06-10 9:01:10 AM,0.0000000,0.0000000,0.00,70,13.5,0,0,GPS Schedule
2021-06-10 9:06:10 AM,51.3293024,-114.3806574,-0.07,70,13.5,7,3,GPS Schedule
2021-06-10 9:10:59 AM,51.3424803,-114.3792969,1271.61,58,13.5,1.2,5,GPS Schedule
2021-06-10 9:15:30 AM,51.3425014,-114.3793541,1291.50,29,13.0,1.2,5,GPS Schedule
2021-06-10 9:20:06 AM,51.3426058,-114.3794315,1325.75,9,12.5,1.4,4,GPS Schedule
2021-06-10 9:25:38 AM,51.3425518,-114.3791638,1267.80,37,12.5,1.6,5,GPS Schedule
2021-06-10 9:30:02 AM,51.3424625,-114.3790547,1274.47,1,12.0,2.4,4,GPS Schedule
