Product Type: Litetrack 330 TL
Product ID: 958
Firmware Version: V8.106.0

GMT Time,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Cause of Fix
2021-06-07 9:21:10 PM,0.0000000,0.0000000,0.00,70,8.0,0,0,GPS Schedule
2021-06-07 9:25:36 PM,51.3425355,-114.3793155,1239.80,36,8.0,3.2,5,GPS Schedule
2021-06-07 9:30:08 PM,51.3422961,-114.3795452,1258.55,8,8.5,3.2,5,GPS Schedule
2021-06-07 9:35:02 PM,51.3423444,-114.3793280,1268.34,3,9.0,3.2,5,GPS Schedule
2021-06-07 9:40:03 PM,51.3428417,-114.3792594,1249.68,4,9.0,4.6,4,GPS Schedule
2021-06-07 9:46:10 PM,51.3503345,-114.3717878,0.25,70,10.5,3.2,3,GPS Schedule
2021-06-07 9:51:10 PM,0.0000000,0.0000000,0.00,70,11.0,0,0,GPS Schedule
2021-06-07 9:56:10 PM,0.0000000,0.0000000,0.00,70,11.5,0,0,GPS Schedule
2021-06-07 10:00:54 PM,51.3424312,-114.3791830,1269.57,54,12.0,2.4,5,GPS Schedule
2021-06-07 10:05:05 PM,51.3425980,-114.3793843,1243.20,5,12.0,2.6,5,GPS Schedule
2021-06-07 10:10:02 PM,51.3428526,-114.3796523,1235.91,3,11.5,2.8,5,GPS Schedule
2021-06-07 10:16:08 PM,51.3532456,-114.3727408,-0.10,70,12.5,3.8,3,GPS Schedule
2021-06-07 10:21:08 PM,51.3458901,-114.3848560,121.69,70,12.0,2.6,4,GPS Schedule
2021-06-07 10:26:10 PM,0.0000000,0.0000000,0.00,70,12.0,0,0,GPS Schedule
2021-06-07 10:31:10 PM,0.0000000,0.0000000,0.00,70,11.5,0,0,GPS Schedule
2021-06-07 10:36:10 PM,0.0000000,0.0000000,0.00,70,11.5,0,0,GPS Schedule
2021-06-07 10:41:10 PM,0.0000000,0.0000000,0.00,70,11.0,0,0,GPS Schedule
2021-06-07 10:46:10 PM,51.3489684,-114.3923720,61.61,70,11.5,4.4,4,GPS Schedule
2021-06-07 10:50:54 PM,51.3424497,-114.3792577,1265.37,54,11.5,1.6,6,GPS Schedule
2021-06-07 10:55:02 PM,51.3423396,-114.3787155,1298.22,3,11.5,6.8,5,GPS Schedule
2021-06-07 11:00:05 PM,51.3424899,-114.3791746,1272.04,5,11.0,1.6,6,GPS Schedule
2021-06-07 11:05:05 PM,51.3425483,-114.3790972,1260.43,5,11.0,2.4,5,GPS Schedule
2021-06-07 11:10:01 PM,51.3461462,-114.3897452,179.57,2,11.5,4.4,4,GPS Schedule
2021-06-07 11:15:33 PM,51.3424601,-114.3792840,1287.49,34,11.5,2.2,5,GPS Schedule
2021-06-07 11:20:12 PM,51.3424562,-114.3791270,1259.67,13,11.5,1.4,5,GPS Schedule
2021-06-07 11:25:05 PM,51.3427252,-114.3788753,1180.66,5,12.0,1.4,6,GPS Schedule
2021-06-07 11:30:07 PM,51.3423356,-114.3790986,1253.76,7,11.5,1.2,6,GPS Schedule
2021-06-07 11:35:03 PM,51.3425167,-114.3790153,1260.68,3,11.5,1.2,6,GPS Schedule
2021-06-07 11:40:02 PM,51.3423869,-114.3791199,1247.91,2,11.0,1.2,6,GPS Schedule
2021-06-07 11:45:02 PM,51.3424527,-114.3795116,1238.21,3,11.5,3.6,5,GPS Schedule
2021-06-07 11:50:33 PM,51.3425096,-114.3791615,1274.12,33,11.5,2.4,5,GPS Schedule
2021-06-07 11:55:10 PM,51.3424829,-114.3791995,1268.81,11,11.5,2.2,5,GPS Schedule
2021-06-08 12:00:25 AM,51.3423996,-114.3793006,1271.11,26,12.0,2,5,GPS Schedule
2021-06-08 12:06:10 AM,51.3425127,-114.3791376,1261.04,70,14.0,2.2,4,GPS Schedule
2021-06-08 12:11:10 AM,0.0000000,0.0000000,0.00,70,15.0,0,0,GPS Schedule
2021-06-08 12:16:10 AM,0.0000000,0.0000000,0.00,70,16.0,0,0,GPS Schedule
2021-06-08 12:21:03 AM,51.3424918,-114.3791971,1262.90,64,15.5,1.6,5,GPS Schedule
2021-06-08 12:25:02 AM,51.3423658,-114.3790950,1247.23,3,15.0,1.6,5,GPS Schedule
2021-06-08 12:30:37 AM,51.3424564,-114.3790856,1269.90,37,14.0,2,6,GPS Schedule
2021-06-08 12:35:00 AM,51.3422312,-114.3779994,1273.29,0,14.0,10,5,GPS Schedule
2021-06-08 12:40:11 AM,51.3424116,-114.3789981,1308.46,12,13.5,2.2,6,GPS Schedule
2021-06-08 12:45:02 AM,51.3425362,-114.3795685,1247.42,3,13.5,6.2,5,GPS Schedule
2021-06-08 12:50:00 AM,51.3424949,-114.3794509,1235.73,0,14.0,2.6,5,GPS Schedule
2021-06-08 12:55:04 AM,51.3424757,-114.3791248,1274.58,4,14.0,2.4,6,GPS Schedule
2021-06-08 1:00:12 AM,51.3425092,-114.3793657,1270.32,13,14.0,2.8,5,GPS Schedule
2021-06-08 1:06:10 AM,0.0000000,0.0000000,0.00,70,14.5,0,0,GPS Schedule
2021-06-08 1:11:10 AM,0.0000000,0.0000000,0.00,70,14.5,0,0,GPS Schedule
2021-06-08 1:16:10 AM,0.0000000,0.0000000,0.00,70,14.0,0,0,GPS Schedule
2021-06-08 1:21:10 AM,0.0000000,0.0000000,0.00,70,13.0,0,0,GPS Schedule
2021-06-08 1:26:10 AM,0.0000000,0.0000000,0.00,70,12.0,0,0,GPS Schedule
2021-06-08 1:31:10 AM,0.0000000,0.0000000,0.00,70,11.0,0,0,GPS Schedule
2021-06-08 1:36:09 AM,51.3346282,-114.4011397,-0.34,70,10.5,14.2,3,GPS Schedule
2021-06-08 1:41:04 AM,51.3426724,-114.3790648,1239.14,64,10.0,1,7,GPS Schedule
2021-06-08 1:45:07 AM,51.3425119,-114.3791640,1281.60,7,10.0,1,7,GPS Schedule
2021-06-08 1:50:30 AM,51.3424297,-114.3791066,1233.86,30,10.0,1.2,5,GPS Schedule
2021-06-08 1:55:06 AM,51.3425331,-114.3792195,1259.23,6,10.0,1,6,GPS Schedule
2021-06-08 2:00:03 AM,51.3424767,-114.3791046,1271.93,4,10.0,1.2,5,GPS Schedule
2021-06-08 2:05:02 AM,51.3424055,-114.3789230,1275.70,3,9.0,2,4,GPS Schedule
2021-06-08 2:11:10 AM,0.0000000,0.0000000,0.00,70,9.0,0,0,GPS Schedule
2021-06-08 2:16:10 AM,0.0000000,0.0000000,0.00,70,9.0,0,0,GPS Schedule
2021-06-08 2:21:10 AM,0.0000000,0.0000000,0.00,70,8.5,0,0,GPS Schedule
2021-06-08 2:26:10 AM,0.0000000,0.0000000,0.00,70,9.0,0,0,GPS Schedule
2021-06-08 2:31:10 AM,0.0000000,0.0000000,0.00,70,9.0,0,0,GPS Schedule
2021-06-08 2:36:10 AM,0.0000000,0.0000000,0.00,70,9.5,0,0,GPS Schedule
2021-06-08 2:41:10 AM,0.0000000,0.0000000,0.00,70,9.5,0,0,GPS Schedule
2021-06-08 2:46:10 AM,0.0000000,0.0000000,0.00,70,9.5,0,0,GPS Schedule
2021-06-08 2:51:10 AM,0.0000000,0.0000000,0.00,70,9.0,0,0,GPS Schedule
2021-06-08 2:56:10 AM,0.0000000,0.0000000,0.00,70,9.0,0,0,GPS Schedule
2021-06-08 3:01:10 AM,0.0000000,0.0000000,0.00,70,9.0,0,0,GPS Schedule
2021-06-08 3:06:10 AM,0.0000000,0.0000000,0.00,70,8.5,0,0,GPS Schedule
2021-06-08 3:11:10 AM,0.0000000,0.0000000,0.00,70,8.5,0,0,GPS Schedule
2021-06-08 3:16:10 AM,51.3548845,-114.3722321,0.07,70,8.5,4.4,3,GPS Schedule
2021-06-08 3:21:10 AM,0.0000000,0.0000000,0.00,70,8.5,0,0,GPS Schedule
2021-06-08 3:26:10 AM,0.0000000,0.0000000,0.00,70,8.0,0,0,GPS Schedule
2021-06-08 3:31:10 AM,0.0000000,0.0000000,0.00,70,8.5,0,0,GPS Schedule
2021-06-08 3:36:10 AM,0.0000000,0.0000000,0.00,70,8.0,0,0,GPS Schedule
2021-06-08 3:41:10 AM,0.0000000,0.0000000,0.00,70,8.0,0,0,GPS Schedule
2021-06-08 3:46:10 AM,0.0000000,0.0000000,0.00,70,8.0,0,0,GPS Schedule
2021-06-08 3:51:10 AM,51.3627611,-114.3898797,-0.19,70,8.5,7.8,3,GPS Schedule
2021-06-08 3:56:10 AM,51.3496783,-114.3671489,-0.26,70,8.5,4.2,3,GPS Schedule
2021-06-08 4:01:10 AM,0.0000000,0.0000000,0.00,70,9.0,0,0,GPS Schedule
2021-06-08 4:06:10 AM,51.3425906,-114.3791777,1238.74,70,9.0,3.6,4,GPS Schedule
2021-06-08 4:11:10 AM,0.0000000,0.0000000,0.00,70,9.0,0,0,GPS Schedule
2021-06-08 4:16:10 AM,0.0000000,0.0000000,0.00,70,9.5,0,0,GPS Schedule
2021-06-08 4:21:10 AM,0.0000000,0.0000000,0.00,70,9.5,0,0,GPS Schedule
2021-06-08 4:26:10 AM,0.0000000,0.0000000,0.00,70,10.0,0,0,GPS Schedule
2021-06-08 4:31:10 AM,0.0000000,0.0000000,0.00,70,10.0,0,0,GPS Schedule
2021-06-08 4:36:10 AM,0.0000000,0.0000000,0.00,70,10.0,0,0,GPS Schedule
2021-06-08 4:41:10 AM,51.3424090,-114.3788791,1279.24,70,11.0,5.4,4,GPS Schedule
2021-06-08 4:46:09 AM,51.3498522,-114.3846134,-0.38,70,12.0,3.6,3,GPS Schedule
2021-06-08 4:51:00 AM,51.3640292,-114.4110309,-0.31,70,12.5,10.8,3,GPS Schedule
2021-06-08 4:56:10 AM,0.0000000,0.0000000,0.00,70,12.5,0,0,GPS Schedule
2021-06-08 5:01:09 AM,51.3425987,-114.3791693,1234.18,70,12.0,2.2,4,GPS Schedule
2021-06-08 5:06:10 AM,51.3423764,-114.3790798,1279.58,70,11.5,2,4,GPS Schedule
2021-06-08 5:11:10 AM,51.3480634,-114.3871779,0.01,70,11.5,3.4,3,GPS Schedule
2021-06-08 5:16:10 AM,51.3475658,-114.3878758,-0.53,70,11.5,3.4,3,GPS Schedule
2021-06-08 5:21:06 AM,51.3424961,-114.3789289,1286.85,66,11.5,2.2,5,GPS Schedule
2021-06-08 5:25:03 AM,51.3425796,-114.3790319,1261.48,3,11.0,2,5,GPS Schedule
2021-06-08 5:31:10 AM,51.3470541,-114.3908615,0.19,70,11.5,3.6,3,GPS Schedule
2021-06-08 5:36:09 AM,51.3469871,-114.3921492,-0.26,70,11.5,3.8,3,GPS Schedule
2021-06-08 5:41:06 AM,51.3424553,-114.3789324,1272.55,70,11.5,2.2,4,GPS Schedule
2021-06-08 5:46:12 AM,51.3425533,-114.3790652,1261.27,70,11.0,2.2,4,GPS Schedule
2021-06-08 5:51:10 AM,0.0000000,0.0000000,0.00,70,11.0,0,0,GPS Schedule
2021-06-08 5:56:07 AM,51.3425180,-114.3792052,1252.89,67,12.0,1.4,6,GPS Schedule
2021-06-08 6:00:03 AM,51.3424426,-114.3791093,1262.16,3,11.5,1.4,5,GPS Schedule
2021-06-08 6:05:03 AM,51.3425002,-114.3792730,1260.87,3,10.5,1.2,6,GPS Schedule
2021-06-08 6:10:05 AM,51.3425667,-114.3791091,1260.07,5,9.5,1.8,5,GPS Schedule
2021-06-08 6:15:01 AM,51.3426394,-114.3789941,1290.74,2,9.5,4,5,GPS Schedule
2021-06-08 6:20:03 AM,51.3425603,-114.3791507,1268.32,3,10.0,3.8,5,GPS Schedule
2021-06-08 6:25:10 AM,51.3424896,-114.3790274,1273.34,10,10.0,3.2,5,GPS Schedule
2021-06-08 6:30:22 AM,51.3424705,-114.3790249,1263.52,22,10.0,6.2,4,GPS Schedule
2021-06-08 6:35:36 AM,51.3424928,-114.3791140,1264.10,36,10.0,2.4,5,GPS Schedule
2021-06-08 6:40:03 AM,51.3424439,-114.3790214,1268.44,3,10.0,2.4,5,GPS Schedule
2021-06-08 6:45:02 AM,51.3424909,-114.3789549,1268.10,2,10.0,2.4,5,GPS Schedule
2021-06-08 6:50:03 AM,51.3424799,-114.3790392,1269.08,3,9.0,2.6,5,GPS Schedule
2021-06-08 6:55:01 AM,51.3424636,-114.3785742,1315.35,1,8.5,2.6,5,GPS Schedule
2021-06-08 7:00:05 AM,51.3424066,-114.3793523,1216.70,5,7.5,2.6,5,GPS Schedule
2021-06-08 7:05:08 AM,51.3425350,-114.3791944,1242.41,8,6.5,2.6,5,GPS Schedule
2021-06-08 7:10:03 AM,51.3425400,-114.3797654,1222.76,3,5.5,2.6,5,GPS Schedule
2021-06-08 7:15:05 AM,51.3424774,-114.3790000,1266.74,5,5.0,2.8,4,GPS Schedule
2021-06-08 7:21:10 AM,0.0000000,0.0000000,0.00,70,5.5,0,0,GPS Schedule
2021-06-08 7:26:10 AM,51.3426672,-114.3791891,1320.28,70,6.0,2,4,GPS Schedule
2021-06-08 7:31:10 AM,51.3537746,-114.3776560,0.22,70,6.5,3.8,3,GPS Schedule
2021-06-08 7:36:10 AM,0.0000000,0.0000000,0.00,70,7.5,0,0,GPS Schedule
2021-06-08 7:41:10 AM,0.0000000,0.0000000,0.00,70,7.5,0,0,GPS Schedule
2021-06-08 7:46:24 AM,0.0000000,0.0000000,0.00,70,8.0,0,0,GPS Schedule
2021-06-08 7:51:09 AM,51.3448339,-114.3850404,6.95,70,8.5,2.4,4,GPS Schedule
2021-06-08 7:56:09 AM,51.3476293,-114.3929990,0.22,70,8.5,4,3,GPS Schedule
2021-06-08 8:01:10 AM,0.0000000,0.0000000,0.00,70,9.0,0,0,GPS Schedule
2021-06-08 8:06:10 AM,0.0000000,0.0000000,0.00,70,9.0,0,0,GPS Schedule
2021-06-08 8:11:10 AM,0.0000000,0.0000000,0.00,70,8.5,0,0,GPS Schedule
2021-06-08 8:16:09 AM,51.3424939,-114.3794437,1345.95,70,9.0,2,4,GPS Schedule
2021-06-08 8:20:35 AM,51.3426581,-114.3791209,1269.87,35,8.5,2.2,5,GPS Schedule
2021-06-08 8:25:03 AM,51.3431401,-114.3792085,1311.48,3,7.5,2,5,GPS Schedule
2021-06-08 8:31:10 AM,0.0000000,0.0000000,0.00,70,7.0,0,0,GPS Schedule
2021-06-08 8:36:10 AM,0.0000000,0.0000000,0.00,70,7.0,0,0,GPS Schedule
2021-06-08 8:41:10 AM,0.0000000,0.0000000,0.00,70,6.0,0,0,GPS Schedule
2021-06-08 8:46:10 AM,0.0000000,0.0000000,0.00,70,5.5,0,0,GPS Schedule
2021-06-08 8:50:34 AM,51.3426434,-114.3792600,1280.14,34,5.5,3,5,GPS Schedule
2021-06-08 8:55:02 AM,51.3426324,-114.3791709,1281.12,2,5.5,4,4,GPS Schedule
2021-06-08 9:01:06 AM,51.3431015,-114.3780871,-0.23,70,6.5,4.8,3,GPS Schedule
2021-06-08 9:06:12 AM,51.3424527,-114.3788303,1274.06,70,7.5,5.4,4,GPS Schedule
2021-06-08 9:11:05 AM,51.3425721,-114.3789941,1281.37,70,9.0,5.8,4,GPS Schedule
2021-06-08 9:15:35 AM,51.3425820,-114.3790496,1257.44,35,9.5,1.8,5,GPS Schedule
2021-06-08 9:20:05 AM,51.3425839,-114.3790721,1248.30,5,9.5,1.8,5,GPS Schedule
2021-06-08 9:25:04 AM,51.3426730,-114.3792242,1273.66,4,10.0,1.8,5,GPS Schedule
2021-06-08 9:30:04 AM,51.3425886,-114.3791093,1282.46,4,10.5,1.8,5,GPS Schedule
2021-06-08 9:35:03 AM,51.3425146,-114.3789392,1244.23,3,11.0,1.6,5,GPS Schedule
2021-06-08 9:41:03 AM,51.3425873,-114.3791495,1268.49,63,11.0,1.6,5,GPS Schedule
2021-06-08 9:45:05 AM,51.3425819,-114.3789545,1242.07,5,10.5,1.6,5,GPS Schedule
2021-06-08 9:50:01 AM,51.3422994,-114.3788430,1214.71,1,10.0,3.8,4,GPS Schedule
2021-06-08 9:56:10 AM,0.0000000,0.0000000,0.00,70,10.5,0,0,GPS Schedule
2021-06-08 10:01:10 AM,0.0000000,0.0000000,0.00,70,11.0,0,0,GPS Schedule
2021-06-08 10:06:05 AM,51.3427565,-114.3795114,1261.11,65,11.5,2.4,5,GPS Schedule
2021-06-08 10:10:02 AM,51.3425678,-114.3789369,1263.82,3,11.0,2.4,5,GPS Schedule
2021-06-08 10:15:03 AM,51.3424391,-114.3786392,1276.56,3,11.0,2.2,5,GPS Schedule
2021-06-08 10:20:32 AM,51.3423336,-114.3787355,1280.82,32,11.0,2.2,5,GPS Schedule
2021-06-08 10:26:09 AM,51.3447368,-114.3978246,0.22,70,11.5,4.8,3,GPS Schedule
2021-06-08 10:30:51 AM,51.3423626,-114.3790559,1264.15,51,12.0,1.6,5,GPS Schedule
2021-06-08 10:35:11 AM,51.3426303,-114.3790057,1267.22,11,11.5,1.6,5,GPS Schedule
2021-06-08 10:40:11 AM,51.3425706,-114.3790605,1268.70,11,10.5,1.8,5,GPS Schedule
2021-06-08 10:45:13 AM,51.3425098,-114.3790878,1265.14,13,9.5,5.8,4,GPS Schedule
2021-06-08 10:51:10 AM,0.0000000,0.0000000,0.00,70,9.5,0,0,GPS Schedule
2021-06-08 10:55:54 AM,51.3563866,-114.3629021,-0.39,70,9.0,8.2,3,GPS Schedule
2021-06-08 11:01:08 AM,51.2980545,-114.4292257,-0.09,70,8.5,25.6,3,GPS Schedule
2021-06-08 11:06:10 AM,0.0000000,0.0000000,0.00,70,8.5,0,0,GPS Schedule
2021-06-08 11:11:10 AM,0.0000000,0.0000000,0.00,70,8.0,0,0,GPS Schedule
2021-06-08 11:16:10 AM,0.0000000,0.0000000,0.00,70,8.0,0,0,GPS Schedule
2021-06-08 11:21:10 AM,0.0000000,0.0000000,0.00,70,8.0,0,0,GPS Schedule
2021-06-08 11:26:10 AM,0.0000000,0.0000000,0.00,70,8.0,0,0,GPS Schedule
2021-06-08 11:31:10 AM,0.0000000,0.0000000,0.00,70,8.0,0,0,GPS Schedule
2021-06-08 11:36:10 AM,0.0000000,0.0000000,0.00,70,8.0,0,0,GPS Schedule
2021-06-08 11:41:10 AM,0.0000000,0.0000000,0.00,70,8.0,0,0,GPS Schedule
2021-06-08 11:46:10 AM,51.3383212,-114.3395176,0.06,70,7.5,11.6,3,GPS Schedule
2021-06-08 11:51:10 AM,0.0000000,0.0000000,0.00,70,7.5,0,0,GPS Schedule
2021-06-08 11:56:10 AM,0.0000000,0.0000000,0.00,70,7.0,0,0,GPS Schedule
2021-06-08 12:01:10 PM,0.0000000,0.0000000,0.00,70,7.0,0,0,GPS Schedule
2021-06-08 12:06:10 PM,0.0000000,0.0000000,0.00,70,6.0,0,0,GPS Schedule
2021-06-08 12:11:10 PM,0.0000000,0.0000000,0.00,70,6.5,0,0,GPS Schedule
2021-06-08 12:16:10 PM,0.0000000,0.0000000,0.00,70,6.0,0,0,GPS Schedule
2021-06-08 12:20:52 PM,51.3428306,-114.3780517,1246.83,52,6.0,2,5,GPS Schedule
2021-06-08 12:25:03 PM,51.3428728,-114.3784421,1230.27,3,5.5,2,5,GPS Schedule
2021-06-08 12:31:10 PM,0.0000000,0.0000000,0.00,70,5.5,0,0,GPS Schedule
2021-06-08 12:36:10 PM,0.0000000,0.0000000,0.00,70,5.5,0,0,GPS Schedule
2021-06-08 12:41:10 PM,0.0000000,0.0000000,0.00,70,5.5,0,0,GPS Schedule
2021-06-08 12:46:08 PM,51.3631739,-114.3664193,0.22,70,6.0,13.2,3,GPS Schedule
2021-06-08 12:51:10 PM,0.0000000,0.0000000,0.00,70,6.5,0,0,GPS Schedule
2021-06-08 12:56:10 PM,0.0000000,0.0000000,0.00,70,7.0,0,0,GPS Schedule
2021-06-08 1:01:10 PM,0.0000000,0.0000000,0.00,70,7.0,0,0,GPS Schedule
2021-06-08 1:06:10 PM,0.0000000,0.0000000,0.00,70,7.0,0,0,GPS Schedule
2021-06-08 1:11:06 PM,51.3675201,-114.3820070,0.35,70,7.0,18.6,3,GPS Schedule
2021-06-08 1:16:10 PM,51.3420811,-114.3533436,-0.34,70,7.0,10.4,3,GPS Schedule
2021-06-08 1:20:43 PM,51.3420654,-114.3750687,1037.05,70,7.5,4.2,4,GPS Schedule
2021-06-08 1:25:57 PM,51.3431408,-114.3786359,1289.65,57,8.5,1.8,5,GPS Schedule
2021-06-08 1:30:11 PM,51.3431230,-114.3786086,1282.27,11,9.0,2,5,GPS Schedule
2021-06-08 1:35:13 PM,51.3428348,-114.3787748,1240.05,13,9.5,2,5,GPS Schedule
2021-06-08 1:40:19 PM,51.3431925,-114.3785896,1292.73,19,10.5,2.2,5,GPS Schedule
2021-06-08 1:45:00 PM,51.3430411,-114.3783486,1280.59,0,11.0,2.6,5,GPS Schedule
2021-06-08 1:50:11 PM,51.3429811,-114.3786290,1284.66,11,11.0,2.8,5,GPS Schedule
2021-06-08 1:55:05 PM,51.3430373,-114.3787378,1254.04,5,10.5,3.4,5,GPS Schedule
2021-06-08 2:00:06 PM,51.3431027,-114.3783900,1278.95,6,10.0,4.2,5,GPS Schedule
2021-06-08 2:06:09 PM,51.3432250,-114.3786037,1282.16,70,10.0,5.8,4,GPS Schedule
2021-06-08 2:10:33 PM,51.3433585,-114.3785565,1331.74,33,10.0,5.4,5,GPS Schedule
2021-06-08 2:15:11 PM,51.3433307,-114.3787037,1326.53,11,9.5,5.2,5,GPS Schedule
2021-06-08 2:20:13 PM,51.3430221,-114.3788924,1272.04,13,9.5,4.6,5,GPS Schedule
2021-06-08 2:25:19 PM,51.3430669,-114.3787190,1278.30,19,10.0,4,5,GPS Schedule
2021-06-08 2:30:11 PM,51.3430347,-114.3785881,1247.87,11,10.0,3.6,5,GPS Schedule
2021-06-08 2:35:13 PM,51.3432990,-114.3783686,1299.90,13,10.0,3.4,5,GPS Schedule
2021-06-08 2:40:04 PM,51.3428502,-114.3785021,1289.91,4,10.0,3,5,GPS Schedule
2021-06-08 2:45:07 PM,51.3430069,-114.3784270,1279.80,7,10.5,3,5,GPS Schedule
2021-06-08 2:50:02 PM,51.3430704,-114.3783159,1226.77,2,11.0,2.8,5,GPS Schedule
2021-06-08 2:55:05 PM,51.3435328,-114.3779055,1217.62,5,11.0,2.6,5,GPS Schedule
2021-06-08 3:00:03 PM,51.3430909,-114.3783088,1227.50,3,10.5,2.8,4,GPS Schedule
2021-06-08 3:06:10 PM,0.0000000,0.0000000,0.00,70,10.5,0,0,GPS Schedule
2021-06-08 3:11:10 PM,0.0000000,0.0000000,0.00,70,11.0,0,0,GPS Schedule
2021-06-08 3:16:10 PM,0.0000000,0.0000000,0.00,70,11.0,0,0,GPS Schedule
2021-06-08 3:21:10 PM,51.3426700,-114.3786599,1012.70,70,11.5,2.2,4,GPS Schedule
2021-06-08 3:25:35 PM,51.3430041,-114.3789218,1242.91,35,12.5,2.2,5,GPS Schedule
2021-06-08 3:30:02 PM,51.3429491,-114.3784719,1252.93,2,13.0,2.2,5,GPS Schedule
2021-06-08 3:35:00 PM,51.3430299,-114.3786247,1222.69,0,13.0,2.2,5,GPS Schedule
2021-06-08 3:40:09 PM,51.3430143,-114.3785232,1280.42,9,14.0,2.4,5,GPS Schedule
2021-06-08 3:45:01 PM,51.3429142,-114.3781640,1323.90,1,14.0,2.4,5,GPS Schedule
2021-06-08 3:50:05 PM,51.3430289,-114.3789090,1265.04,5,15.0,2.4,5,GPS Schedule
2021-06-08 3:55:04 PM,51.3431353,-114.3782538,1317.03,4,16.5,2.6,5,GPS Schedule
2021-06-08 4:00:12 PM,51.3430353,-114.3785896,1270.87,12,17.5,4.8,4,GPS Schedule
2021-06-08 4:05:51 PM,51.3429127,-114.3786016,1270.25,51,20.5,2.6,6,GPS Schedule
2021-06-08 4:10:13 PM,51.3432083,-114.3787754,1237.54,13,20.5,6.8,5,GPS Schedule
2021-06-08 4:15:11 PM,51.3428566,-114.3785863,1273.97,11,19.0,2.6,6,GPS Schedule
2021-06-08 4:20:13 PM,51.3428643,-114.3784891,1291.21,13,18.5,2.6,6,GPS Schedule
2021-06-08 4:25:13 PM,51.3428911,-114.3783621,1299.07,13,18.0,4.6,5,GPS Schedule
2021-06-08 4:30:13 PM,51.3430256,-114.3786490,1274.29,13,17.5,4.8,4,GPS Schedule
2021-06-08 4:35:35 PM,51.3430403,-114.3786357,1256.33,35,17.5,3.2,5,GPS Schedule
2021-06-08 4:40:00 PM,51.3431622,-114.3787436,1250.61,0,17.0,3.4,5,GPS Schedule
2021-06-08 4:45:02 PM,51.3434244,-114.3772587,1357.89,2,16.5,3.6,5,GPS Schedule
2021-06-08 4:50:02 PM,51.3431766,-114.3783069,1290.30,2,16.5,3.6,5,GPS Schedule
2021-06-08 4:55:06 PM,51.3431431,-114.3781703,1280.48,6,16.0,3.8,5,GPS Schedule
2021-06-08 5:00:35 PM,51.3430102,-114.3787176,1247.49,35,15.5,2,6,GPS Schedule
2021-06-08 5:05:01 PM,51.3431228,-114.3789261,1215.70,1,15.5,4,4,GPS Schedule
2021-06-08 5:10:35 PM,51.3429753,-114.3783927,1287.73,35,15.5,2,6,GPS Schedule
2021-06-08 5:15:04 PM,51.3429594,-114.3785551,1253.29,4,15.5,2,6,GPS Schedule
2021-06-08 5:20:05 PM,51.3428819,-114.3785256,1269.15,5,15.0,2,6,GPS Schedule
2021-06-08 5:25:02 PM,51.3429868,-114.3784601,1261.10,2,14.0,4,5,GPS Schedule
2021-06-08 5:30:06 PM,51.3430649,-114.3789267,1265.67,6,13.5,2,6,GPS Schedule
2021-06-08 5:35:03 PM,51.3428001,-114.3776304,1268.75,3,12.5,4.2,5,GPS Schedule
2021-06-08 5:40:03 PM,51.3431945,-114.3787072,1298.96,3,12.5,2,5,GPS Schedule
2021-06-08 5:45:05 PM,51.3433085,-114.3791117,1277.28,5,13.0,2,6,GPS Schedule
2021-06-08 5:50:05 PM,51.3429654,-114.3785826,1278.37,5,12.5,2,6,GPS Schedule
2021-06-08 5:56:09 PM,51.3431470,-114.3785712,1232.75,70,13.5,3.2,4,GPS Schedule
2021-06-08 6:01:00 PM,51.3429654,-114.3785963,1224.58,60,14.0,1.6,6,GPS Schedule
2021-06-08 6:05:03 PM,51.3429624,-114.3789899,1154.42,3,13.5,1.8,5,GPS Schedule
2021-06-08 6:10:03 PM,51.3434711,-114.3786545,1296.11,3,13.5,1.6,5,GPS Schedule
2021-06-08 6:16:10 PM,51.3430552,-114.3785504,1271.66,70,14.5,1.4,6,GPS Schedule
2021-06-08 6:21:03 PM,51.3431893,-114.3787162,1249.48,63,15.0,1.2,6,GPS Schedule
2021-06-08 6:25:06 PM,51.3429099,-114.3787066,1201.35,6,15.0,1.6,5,GPS Schedule
2021-06-08 6:30:02 PM,51.3431467,-114.3781954,1298.08,2,15.0,1.4,5,GPS Schedule
2021-06-08 6:35:02 PM,51.3432752,-114.3787971,1272.56,2,15.0,1.2,6,GPS Schedule
2021-06-08 6:40:04 PM,51.3431575,-114.3783521,1288.16,4,15.0,1.2,6,GPS Schedule
2021-06-08 6:46:03 PM,51.3431807,-114.3786035,1256.65,63,16.0,2,5,GPS Schedule
2021-06-08 6:50:03 PM,51.3432032,-114.3786664,1255.93,3,15.5,2.2,5,GPS Schedule
2021-06-08 6:56:10 PM,0.0000000,0.0000000,0.00,70,16.5,0,0,GPS Schedule
2021-06-08 7:01:06 PM,51.3431237,-114.3785040,1277.09,70,16.5,6.6,4,GPS Schedule
2021-06-08 7:05:41 PM,51.4057494,-114.3984971,0.00,70,17.5,25,3,GPS Schedule
2021-06-08 7:11:10 PM,0.0000000,0.0000000,0.00,70,17.5,0,0,GPS Schedule
2021-06-08 7:16:09 PM,51.3431315,-114.3784834,1236.70,70,17.5,1.4,6,GPS Schedule
2021-06-08 7:21:09 PM,51.3432987,-114.3786096,1290.96,69,18.0,3,5,GPS Schedule
