Product Type: Litetrack 330 TL
Product ID: 959
Firmware Version: V8.106.0

GMT Time,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Cause of Fix
2021-06-15 12:00:01 PM,51.3425013,-114.3787417,1209.55,1,17.5,1.8,4,GPS Schedule
2021-06-15 12:05:36 PM,51.3422347,-114.3787319,1256.33,35,18.0,1.2,6,GPS Schedule
2021-06-15 12:10:00 PM,51.3422736,-114.3787841,1264.39,0,18.5,1.4,6,GPS Schedule
2021-06-15 12:15:05 PM,51.3421403,-114.3788237,1286.51,4,18.0,1.4,6,GPS Schedule
2021-06-15 12:20:01 PM,51.3422586,-114.3788327,1254.21,1,17.0,2,4,GPS Schedule
2021-06-15 12:26:06 PM,51.3422576,-114.3787901,1260.70,65,17.0,1,6,GPS Schedule
2021-06-15 12:30:00 PM,51.3421217,-114.3789009,1284.32,0,16.5,2,5,GPS Schedule
2021-06-15 12:35:00 PM,51.3422749,-114.3786181,1286.05,0,16.0,2,5,GPS Schedule
2021-06-15 12:40:03 PM,51.3422347,-114.3787641,1275.54,3,16.0,2.2,5,GPS Schedule
2021-06-15 12:45:01 PM,51.3422180,-114.3790955,1284.71,1,16.0,5.4,4,GPS Schedule
2021-06-15 12:50:33 PM,51.3422442,-114.3788091,1258.05,33,16.5,2,5,GPS Schedule
2021-06-15 12:55:12 PM,51.3421805,-114.3787390,1250.91,12,17.0,2.6,4,GPS Schedule
2021-06-15 1:00:35 PM,51.3422510,-114.3787627,1254.88,34,17.5,2,5,GPS Schedule
2021-06-15 1:05:00 PM,51.3423569,-114.3787568,1271.07,0,17.5,2,5,GPS Schedule
2021-06-15 1:10:09 PM,51.3422299,-114.3788007,1250.36,8,17.5,2.2,5,GPS Schedule
2021-06-15 1:15:06 PM,51.3420884,-114.3788962,1284.72,6,17.5,2.4,5,GPS Schedule
2021-06-15 1:21:10 PM,0.0000000,0.0000000,0.00,70,18.0,0,0,GPS Schedule
2021-06-15 1:26:10 PM,51.3420661,-114.3775969,-0.29,70,18.0,1.2,3,GPS Schedule
2021-06-15 1:31:10 PM,0.0000000,0.0000000,0.00,70,17.5,0,0,GPS Schedule
2021-06-15 1:36:10 PM,0.0000000,0.0000000,0.00,70,17.5,0,0,GPS Schedule
2021-06-15 1:41:10 PM,0.0000000,0.0000000,0.00,70,17.5,0,0,GPS Schedule
2021-06-15 1:46:10 PM,0.0000000,0.0000000,0.00,70,17.5,0,0,GPS Schedule
2021-06-15 1:51:10 PM,0.0000000,0.0000000,0.00,70,18.0,0,0,GPS Schedule
2021-06-15 1:56:10 PM,0.0000000,0.0000000,0.00,70,18.0,0,0,GPS Schedule
2021-06-15 2:01:10 PM,0.0000000,0.0000000,0.00,70,18.5,0,0,GPS Schedule
2021-06-15 2:06:10 PM,0.0000000,0.0000000,0.00,70,18.5,0,0,GPS Schedule
2021-06-15 2:11:10 PM,0.0000000,0.0000000,0.00,70,18.5,0,0,GPS Schedule
2021-06-15 2:16:10 PM,0.0000000,0.0000000,0.00,70,18.5,0,0,GPS Schedule
2021-06-15 2:21:10 PM,0.0000000,0.0000000,0.00,70,18.0,0,0,GPS Schedule
2021-06-15 2:26:10 PM,0.0000000,0.0000000,0.00,70,18.0,0,0,GPS Schedule
2021-06-15 2:31:10 PM,0.0000000,0.0000000,0.00,70,18.0,0,0,GPS Schedule
2021-06-15 2:36:10 PM,0.0000000,0.0000000,0.00,70,18.0,0,0,GPS Schedule
2021-06-15 2:41:10 PM,51.3378086,-114.3908686,-0.41,70,18.0,4.6,3,GPS Schedule
2021-06-15 2:46:04 PM,51.3427182,-114.3788389,1223.54,64,18.5,1.6,6,GPS Schedule
2021-06-15 2:50:00 PM,51.3430111,-114.3785732,1294.80,0,18.0,1.6,5,GPS Schedule
2021-06-15 2:55:02 PM,51.3433063,-114.3790695,1322.30,2,18.5,4.6,4,GPS Schedule
2021-06-15 3:01:09 PM,51.3425947,-114.3719069,0.05,70,19.0,4.2,3,GPS Schedule
2021-06-15 3:06:10 PM,0.0000000,0.0000000,0.00,70,19.5,0,0,GPS Schedule
2021-06-15 3:11:10 PM,0.0000000,0.0000000,0.00,70,19.0,0,0,GPS Schedule
2021-06-15 3:16:10 PM,0.0000000,0.0000000,0.00,70,18.5,0,0,GPS Schedule
2021-06-15 3:21:10 PM,0.0000000,0.0000000,0.00,70,18.0,0,0,GPS Schedule
2021-06-15 3:26:10 PM,0.0000000,0.0000000,0.00,70,17.5,0,0,GPS Schedule
2021-06-15 3:31:10 PM,0.0000000,0.0000000,0.00,70,17.0,0,0,GPS Schedule
2021-06-15 3:36:10 PM,0.0000000,0.0000000,0.00,70,17.0,0,0,GPS Schedule
2021-06-15 3:41:10 PM,0.0000000,0.0000000,0.00,70,16.5,0,0,GPS Schedule
2021-06-15 3:46:10 PM,0.0000000,0.0000000,0.00,70,16.5,0,0,GPS Schedule
2021-06-15 3:51:10 PM,0.0000000,0.0000000,0.00,70,16.0,0,0,GPS Schedule
2021-06-15 3:56:10 PM,0.0000000,0.0000000,0.00,70,16.5,0,0,GPS Schedule
2021-06-15 4:00:53 PM,51.3429362,-114.3789696,1260.48,52,16.5,2.2,5,GPS Schedule
2021-06-15 4:05:03 PM,51.3429998,-114.3791440,1253.54,3,16.5,2.2,5,GPS Schedule
2021-06-15 4:10:05 PM,51.3430412,-114.3788303,1243.45,5,17.0,2.2,5,GPS Schedule
2021-06-15 4:15:04 PM,51.3429868,-114.3788023,1285.43,3,17.0,2.2,5,GPS Schedule
2021-06-15 4:20:02 PM,51.3427713,-114.3790209,1255.95,2,17.5,2.2,5,GPS Schedule
2021-06-15 4:25:03 PM,51.3431076,-114.3791928,1279.80,3,17.0,4,4,GPS Schedule
2021-06-15 4:31:05 PM,51.3428483,-114.3790566,1277.26,64,18.0,1.6,5,GPS Schedule
2021-06-15 4:35:06 PM,51.3427569,-114.3789189,1275.16,6,18.5,1.6,5,GPS Schedule
2021-06-15 4:40:04 PM,51.3431992,-114.3784940,1239.63,3,19.0,1.4,5,GPS Schedule
2021-06-15 4:45:03 PM,51.3429331,-114.3789782,1285.09,3,19.5,1.4,5,GPS Schedule
2021-06-15 4:50:02 PM,51.3429958,-114.3790039,1256.45,2,19.5,1.4,5,GPS Schedule
2021-06-15 4:55:03 PM,51.3429900,-114.3789655,1218.55,3,19.5,1.4,5,GPS Schedule
2021-06-15 5:01:10 PM,51.3417870,-114.3766020,0.23,70,20.5,1.6,3,GPS Schedule
2021-06-15 5:06:10 PM,51.3450683,-114.3717438,0.18,70,21.0,2.8,3,GPS Schedule
2021-06-15 5:10:53 PM,51.3429917,-114.3789222,1279.87,52,21.0,1.2,5,GPS Schedule
2021-06-15 5:15:04 PM,51.3429962,-114.3789194,1234.65,4,20.5,1.2,5,GPS Schedule
2021-06-15 5:20:04 PM,51.3429240,-114.3789100,1234.68,4,21.0,1.2,5,GPS Schedule
2021-06-15 5:25:02 PM,51.3429240,-114.3788624,1226.99,2,21.0,1.2,5,GPS Schedule
2021-06-15 5:30:02 PM,51.3428819,-114.3791456,1279.40,2,21.0,1.2,5,GPS Schedule
2021-06-15 5:35:02 PM,51.3429065,-114.3791403,1229.83,2,21.0,1.4,5,GPS Schedule
2021-06-15 5:40:03 PM,51.3427898,-114.3789114,1238.93,3,21.5,1.4,5,GPS Schedule
2021-06-15 5:46:06 PM,51.3425863,-114.3790899,1244.25,70,22.5,3.2,4,GPS Schedule
2021-06-15 5:51:10 PM,0.0000000,0.0000000,0.00,70,23.0,0,0,GPS Schedule
2021-06-15 5:56:12 PM,51.3415248,-114.3792667,1200.43,70,23.5,8.8,4,GPS Schedule
2021-06-15 6:01:09 PM,51.3429730,-114.3790255,1278.98,70,23.5,2.8,4,GPS Schedule
2021-06-15 6:05:33 PM,51.3429199,-114.3788605,1277.30,33,23.5,1.4,5,GPS Schedule
2021-06-15 6:10:10 PM,51.3429278,-114.3789090,1250.98,10,22.5,1.2,5,GPS Schedule
2021-06-15 6:15:10 PM,51.3429296,-114.3789116,1277.72,10,22.5,1.2,5,GPS Schedule
2021-06-15 6:20:14 PM,51.3429140,-114.3792289,1302.15,13,23.0,1.2,5,GPS Schedule
2021-06-15 6:25:04 PM,51.3428753,-114.3791505,1292.79,4,23.0,1.2,5,GPS Schedule
2021-06-15 6:30:04 PM,51.3424268,-114.3787960,1282.78,3,22.5,1.2,5,GPS Schedule
2021-06-15 6:35:03 PM,51.3423320,-114.3788909,1265.60,3,22.5,1.2,5,GPS Schedule
2021-06-15 6:40:04 PM,51.3419963,-114.3786636,1286.51,3,22.5,1.4,5,GPS Schedule
2021-06-15 6:45:04 PM,51.3423734,-114.3788397,1252.95,3,22.0,1.4,5,GPS Schedule
2021-06-15 6:50:04 PM,51.3423765,-114.3793314,1264.20,4,22.5,1.4,5,GPS Schedule
2021-06-15 6:55:03 PM,51.3424802,-114.3791389,1260.09,3,22.0,1.4,5,GPS Schedule
2021-06-15 7:00:04 PM,51.3425552,-114.3792396,1245.73,3,21.5,1.6,5,GPS Schedule
2021-06-15 7:05:03 PM,51.3427126,-114.3793070,1239.40,3,21.5,1.8,4,GPS Schedule
2021-06-15 7:11:10 PM,0.0000000,0.0000000,0.00,70,21.0,0,0,GPS Schedule
2021-06-15 7:15:57 PM,51.3424388,-114.3791272,1276.59,57,21.5,8.4,5,GPS Schedule
2021-06-15 7:20:10 PM,51.3427606,-114.3796713,1222.32,10,21.5,8.6,5,GPS Schedule
2021-06-15 7:25:21 PM,51.3428568,-114.3802174,1217.61,21,22.0,4.8,4,GPS Schedule
2021-06-15 7:31:09 PM,51.3497325,-114.3963169,0.03,70,23.5,4.4,3,GPS Schedule
2021-06-15 7:36:09 PM,51.3548368,-114.4053978,0.47,70,24.0,27.4,3,GPS Schedule
2021-06-15 7:41:10 PM,0.0000000,0.0000000,0.00,70,24.5,0,0,GPS Schedule
2021-06-15 7:46:10 PM,0.0000000,0.0000000,0.00,70,24.5,0,0,GPS Schedule
2021-06-15 7:51:10 PM,0.0000000,0.0000000,0.00,70,24.0,0,0,GPS Schedule
2021-06-15 7:56:10 PM,0.0000000,0.0000000,0.00,70,24.0,0,0,GPS Schedule
2021-06-15 8:01:09 PM,51.3429910,-114.3814584,884.24,70,24.0,2,4,GPS Schedule
2021-06-15 8:06:10 PM,51.3427734,-114.3792457,1181.49,70,24.0,2,6,GPS Schedule
2021-06-15 8:10:33 PM,51.3425316,-114.3792859,1246.55,33,24.0,1.6,5,GPS Schedule
2021-06-15 8:15:10 PM,51.3426304,-114.3794093,1245.44,10,24.0,2,5,GPS Schedule
2021-06-15 8:20:12 PM,51.3424667,-114.3795093,1252.33,12,24.0,8,4,GPS Schedule
2021-06-15 8:26:10 PM,51.3423902,-114.3792126,1256.58,70,25.0,1.4,6,GPS Schedule
2021-06-15 8:31:09 PM,51.3426829,-114.3790201,1053.80,70,25.0,1.4,5,GPS Schedule
2021-06-15 8:36:05 PM,51.3424487,-114.3788558,1216.79,65,25.0,1.4,7,GPS Schedule
2021-06-15 8:40:02 PM,51.3424518,-114.3791758,1270.31,2,24.5,2.4,5,GPS Schedule
2021-06-15 8:45:03 PM,51.3423886,-114.3790596,1278.49,3,24.5,1.6,6,GPS Schedule
2021-06-15 8:50:03 PM,51.3424728,-114.3789798,1263.32,3,24.5,1.4,7,GPS Schedule
2021-06-15 8:55:02 PM,51.3424728,-114.3791056,1255.63,2,24.0,1.8,5,GPS Schedule
2021-06-15 9:00:04 PM,51.3424723,-114.3791687,1271.04,3,24.0,1.6,6,GPS Schedule
2021-06-15 9:05:04 PM,51.3424915,-114.3792816,1284.70,3,24.0,1.2,7,GPS Schedule
2021-06-15 9:10:04 PM,51.3425617,-114.3792363,1274.60,3,23.5,1.4,6,GPS Schedule
2021-06-15 9:15:04 PM,51.3426813,-114.3789994,1237.07,4,23.5,1.4,6,GPS Schedule
2021-06-15 9:20:00 PM,51.3421894,-114.3787858,1294.94,0,23.5,3.4,5,GPS Schedule
2021-06-15 9:25:03 PM,51.3424701,-114.3791401,1262.27,3,24.0,1.4,6,GPS Schedule
2021-06-15 9:30:00 PM,51.3423423,-114.3786012,1264.69,0,24.0,4,5,GPS Schedule
2021-06-15 9:35:00 PM,51.3426762,-114.3793584,1272.10,0,23.5,1.4,6,GPS Schedule
2021-06-15 9:40:02 PM,51.3423875,-114.3789065,1281.15,1,23.5,4.8,5,GPS Schedule
2021-06-15 9:45:05 PM,51.3424833,-114.3791948,1273.90,5,23.0,1.8,5,GPS Schedule
2021-06-15 9:50:04 PM,51.3424978,-114.3791448,1261.08,3,23.0,1.8,5,GPS Schedule
2021-06-15 9:55:05 PM,51.3426234,-114.3791258,1279.36,5,23.0,1.8,5,GPS Schedule
2021-06-15 10:00:33 PM,51.3424033,-114.3791109,1298.95,33,23.5,1.8,5,GPS Schedule
2021-06-15 10:05:13 PM,51.3425422,-114.3791756,1263.54,13,23.5,2.4,4,GPS Schedule
2021-06-15 10:11:10 PM,51.3424875,-114.3791415,1287.61,70,24.5,2,4,GPS Schedule
2021-06-15 10:16:10 PM,0.0000000,0.0000000,0.00,70,24.5,0,0,GPS Schedule
2021-06-15 10:21:10 PM,51.3666156,-114.2305900,0.13,70,24.5,43.8,3,GPS Schedule
2021-06-15 10:26:10 PM,0.0000000,0.0000000,0.00,70,24.5,0,0,GPS Schedule
2021-06-15 10:31:10 PM,0.0000000,0.0000000,0.00,70,23.5,0,0,GPS Schedule
2021-06-15 10:36:10 PM,0.0000000,0.0000000,0.00,70,23.5,0,0,GPS Schedule
2021-06-15 10:41:10 PM,0.0000000,0.0000000,0.00,70,24.0,0,0,GPS Schedule
2021-06-15 10:46:06 PM,51.3419202,-114.3790105,-0.10,70,24.5,3.6,3,GPS Schedule
2021-06-15 10:51:10 PM,0.0000000,0.0000000,0.00,70,25.0,0,0,GPS Schedule
2021-06-15 10:56:10 PM,0.0000000,0.0000000,0.00,70,25.0,0,0,GPS Schedule
2021-06-15 11:01:04 PM,51.3424868,-114.3792307,1304.32,61,25.0,1.4,6,GPS Schedule
2021-06-15 11:05:10 PM,51.3424791,-114.3791360,1214.09,10,24.5,1.4,6,GPS Schedule
2021-06-15 11:10:11 PM,51.3426088,-114.3793310,1370.30,14,24.5,1.2,4,GPS Schedule
2021-06-15 11:15:53 PM,51.3424938,-114.3792042,1265.29,52,24.0,1,7,GPS Schedule
2021-06-15 11:20:06 PM,51.3424096,-114.3792211,1284.31,5,23.5,1,7,GPS Schedule
2021-06-15 11:25:02 PM,51.3424150,-114.3791997,1278.70,2,23.0,1,7,GPS Schedule
2021-06-15 11:30:02 PM,51.3425220,-114.3790829,1252.53,2,23.0,1.6,5,GPS Schedule
2021-06-15 11:35:01 PM,51.3422794,-114.3790527,1280.53,1,22.5,3.2,4,GPS Schedule
2021-06-15 11:41:09 PM,51.3609844,-114.3708871,0.35,70,23.0,7.6,3,GPS Schedule
2021-06-15 11:46:03 PM,51.3424792,-114.3791591,1262.74,63,22.0,1.6,5,GPS Schedule
2021-06-15 11:50:06 PM,51.3423904,-114.3791082,1270.65,5,21.5,1.6,5,GPS Schedule
2021-06-15 11:55:05 PM,51.3425334,-114.3791673,1256.63,4,20.5,1.6,5,GPS Schedule
2021-06-16 12:00:04 AM,51.3424771,-114.3791152,1265.49,3,20.0,1.6,5,GPS Schedule
2021-06-16 12:05:02 AM,51.3425507,-114.3792255,1260.22,2,19.5,1.6,5,GPS Schedule
2021-06-16 12:10:05 AM,51.3424417,-114.3792246,1280.17,4,19.5,1.6,5,GPS Schedule
2021-06-16 12:15:04 AM,51.3425398,-114.3791256,1248.38,3,19.5,1.6,5,GPS Schedule
2021-06-16 12:20:03 AM,51.3422986,-114.3790874,1309.56,2,19.0,1.6,5,GPS Schedule
2021-06-16 12:25:03 AM,51.3426411,-114.3792099,1264.98,3,20.0,1.6,5,GPS Schedule
2021-06-16 12:30:03 AM,51.3426087,-114.3791068,1278.11,3,19.0,1.6,5,GPS Schedule
2021-06-16 12:35:03 AM,51.3423970,-114.3788256,1271.34,3,18.5,1.6,5,GPS Schedule
2021-06-16 12:40:06 AM,51.3425101,-114.3792028,1244.63,5,18.5,1.6,5,GPS Schedule
2021-06-16 12:45:03 AM,51.3425660,-114.3792765,1261.42,3,18.5,1.6,5,GPS Schedule
2021-06-16 12:50:59 AM,51.3424993,-114.3790784,1273.76,58,18.5,1.2,5,GPS Schedule
2021-06-16 12:55:01 AM,51.3425909,-114.3789996,1243.84,1,18.0,2,4,GPS Schedule
2021-06-16 1:01:10 AM,0.0000000,0.0000000,0.00,70,18.5,0,0,GPS Schedule
2021-06-16 1:06:10 AM,0.0000000,0.0000000,0.00,70,18.5,0,0,GPS Schedule
2021-06-16 1:11:10 AM,0.0000000,0.0000000,0.00,70,18.0,0,0,GPS Schedule
2021-06-16 1:16:10 AM,0.0000000,0.0000000,0.00,70,18.0,0,0,GPS Schedule
2021-06-16 1:21:10 AM,0.0000000,0.0000000,0.00,70,18.0,0,0,GPS Schedule
2021-06-16 1:26:10 AM,0.0000000,0.0000000,0.00,70,18.0,0,0,GPS Schedule
2021-06-16 1:31:10 AM,0.0000000,0.0000000,0.00,70,18.0,0,0,GPS Schedule
2021-06-16 1:36:10 AM,0.0000000,0.0000000,0.00,70,17.5,0,0,GPS Schedule
2021-06-16 1:41:10 AM,51.3425711,-114.3796474,-0.41,70,18.0,1.2,3,GPS Schedule
2021-06-16 1:46:09 AM,51.3415329,-114.3803519,-0.21,70,18.0,2.6,3,GPS Schedule
2021-06-16 1:51:10 AM,0.0000000,0.0000000,0.00,70,17.5,0,0,GPS Schedule
2021-06-16 1:56:10 AM,0.0000000,0.0000000,0.00,70,17.5,0,0,GPS Schedule
2021-06-16 2:01:10 AM,0.0000000,0.0000000,0.00,70,18.0,0,0,GPS Schedule
2021-06-16 2:06:10 AM,0.0000000,0.0000000,0.00,70,18.0,0,0,GPS Schedule
2021-06-16 2:11:10 AM,0.0000000,0.0000000,0.00,70,18.0,0,0,GPS Schedule
2021-06-16 2:16:10 AM,51.3314295,-114.4047964,0.10,70,18.0,10.8,3,GPS Schedule
2021-06-16 2:21:10 AM,0.0000000,0.0000000,0.00,70,18.0,0,0,GPS Schedule
2021-06-16 2:26:10 AM,0.0000000,0.0000000,0.00,70,18.0,0,0,GPS Schedule
2021-06-16 2:31:10 AM,0.0000000,0.0000000,0.00,70,17.5,0,0,GPS Schedule
2021-06-16 2:36:10 AM,0.0000000,0.0000000,0.00,70,17.0,0,0,GPS Schedule
2021-06-16 2:41:05 AM,51.3422198,-114.3787237,1267.91,64,17.0,1.6,5,GPS Schedule
2021-06-16 2:45:09 AM,51.3422715,-114.3787556,1255.62,8,16.5,1.6,5,GPS Schedule
2021-06-16 2:50:19 AM,51.3421754,-114.3787251,1284.66,18,16.0,1.6,5,GPS Schedule
2021-06-16 2:55:04 AM,51.3423590,-114.3787837,1237.58,3,16.0,1.6,5,GPS Schedule
2021-06-16 3:00:01 AM,51.3416384,-114.3786912,1373.44,1,15.5,4,4,GPS Schedule
2021-06-16 3:06:10 AM,0.0000000,0.0000000,0.00,70,16.5,0,0,GPS Schedule
2021-06-16 3:11:09 AM,51.3419918,-114.3788781,1236.97,70,17.0,2.8,4,GPS Schedule
2021-06-16 3:16:09 AM,51.3338818,-114.3846007,-0.49,70,17.5,3.4,3,GPS Schedule
2021-06-16 3:21:06 AM,51.3423471,-114.3785953,1266.82,70,17.5,3.6,4,GPS Schedule
2021-06-16 3:26:10 AM,51.3563023,-114.3926591,-0.58,70,17.5,9,3,GPS Schedule
2021-06-16 3:31:10 AM,0.0000000,0.0000000,0.00,70,17.5,0,0,GPS Schedule
2021-06-16 3:36:10 AM,0.0000000,0.0000000,0.00,70,17.5,0,0,GPS Schedule
2021-06-16 3:40:33 AM,51.3421759,-114.3787511,1266.69,30,17.0,1.6,6,GPS Schedule
2021-06-16 3:45:10 AM,51.3421981,-114.3786820,1255.75,10,17.0,0.8,7,GPS Schedule
2021-06-16 3:50:15 AM,51.3423187,-114.3787733,1257.82,14,17.0,1.2,6,GPS Schedule
2021-06-16 3:55:03 AM,51.3422639,-114.3787331,1263.98,3,17.5,1.4,5,GPS Schedule
2021-06-16 4:00:03 AM,51.3422857,-114.3789005,1268.44,3,18.5,1.4,5,GPS Schedule
2021-06-16 4:05:03 AM,51.3422237,-114.3787856,1280.36,3,19.0,2.2,5,GPS Schedule
2021-06-16 4:10:02 AM,51.3421124,-114.3784247,1280.03,2,18.5,1.4,5,GPS Schedule
2021-06-16 4:15:02 AM,51.3422537,-114.3787605,1267.45,2,18.5,1.4,6,GPS Schedule
2021-06-16 4:20:04 AM,51.3421298,-114.3787361,1310.50,4,18.5,2.2,4,GPS Schedule
2021-06-16 4:26:06 AM,51.3422891,-114.3787139,1248.93,65,19.0,1.6,6,GPS Schedule
2021-06-16 4:30:03 AM,51.3423150,-114.3786853,1244.06,3,18.5,1.6,6,GPS Schedule
2021-06-16 4:35:00 AM,51.3422803,-114.3789341,1178.00,0,18.5,2,5,GPS Schedule
2021-06-16 4:40:02 AM,51.3422535,-114.3787543,1249.54,2,18.5,1.8,5,GPS Schedule
2021-06-16 4:45:04 AM,51.3422140,-114.3786869,1272.27,3,18.0,1.6,6,GPS Schedule
2021-06-16 4:50:08 AM,51.3422577,-114.3789465,1229.96,8,17.5,1.6,6,GPS Schedule
2021-06-16 4:55:04 AM,51.3421724,-114.3790727,1249.08,3,16.5,1.6,6,GPS Schedule
2021-06-16 5:00:01 AM,51.3425601,-114.3789527,1177.43,1,16.0,3,4,GPS Schedule
2021-06-16 5:06:09 AM,51.3988881,-114.3916256,0.28,70,16.0,22.8,3,GPS Schedule
2021-06-16 5:11:10 AM,51.3288143,-114.3866199,-0.16,70,16.0,6.8,3,GPS Schedule
2021-06-16 5:15:53 AM,51.3422342,-114.3788103,1260.22,52,16.0,1.8,5,GPS Schedule
2021-06-16 5:20:09 AM,51.3421724,-114.3787321,1267.00,8,16.0,1.8,5,GPS Schedule
2021-06-16 5:25:03 AM,51.3422349,-114.3787533,1262.72,3,16.5,1.8,5,GPS Schedule
2021-06-16 5:30:57 AM,51.3422429,-114.3787711,1259.45,57,17.5,1.6,5,GPS Schedule
2021-06-16 5:35:02 AM,51.3424054,-114.3787327,1244.98,2,17.5,1.6,5,GPS Schedule
2021-06-16 5:40:07 AM,51.3421653,-114.3785513,1244.58,7,18.0,3.6,4,GPS Schedule
2021-06-16 5:46:10 AM,0.0000000,0.0000000,0.00,70,19.0,0,0,GPS Schedule
2021-06-16 5:51:10 AM,0.0000000,0.0000000,0.00,70,20.0,0,0,GPS Schedule
2021-06-16 5:56:09 AM,51.3360308,-114.3826351,14.40,70,20.5,2.6,4,GPS Schedule
2021-06-16 6:00:33 AM,51.3422548,-114.3787141,1263.51,33,20.5,1,8,GPS Schedule
2021-06-16 6:05:10 AM,51.3422376,-114.3787035,1267.60,10,19.5,1.2,7,GPS Schedule
2021-06-16 6:10:10 AM,51.3420835,-114.3786489,1255.71,10,18.5,2,6,GPS Schedule
2021-06-16 6:15:10 AM,51.3422276,-114.3787676,1265.93,10,18.5,1,8,GPS Schedule
2021-06-16 6:20:10 AM,51.3422188,-114.3787286,1282.08,10,18.5,1,7,GPS Schedule
2021-06-16 6:25:12 AM,51.3422247,-114.3788436,1262.35,11,18.0,1.4,7,GPS Schedule
2021-06-16 6:30:01 AM,51.3422713,-114.3787970,1245.39,0,18.5,1.8,6,GPS Schedule
2021-06-16 6:35:04 AM,51.3421772,-114.3787261,1269.14,3,18.5,1,8,GPS Schedule
2021-06-16 6:40:03 AM,51.3422531,-114.3786808,1259.82,3,18.5,2,5,GPS Schedule
2021-06-16 6:45:01 AM,51.3422330,-114.3787462,1260.33,1,18.5,3.2,4,GPS Schedule
2021-06-16 6:50:35 AM,51.3422829,-114.3787294,1255.88,34,19.0,2.6,5,GPS Schedule
2021-06-16 6:55:05 AM,51.3422740,-114.3787319,1261.80,4,19.5,2.4,5,GPS Schedule
2021-06-16 7:00:01 AM,51.3425733,-114.3790243,1219.79,0,19.5,2.4,5,GPS Schedule
2021-06-16 7:05:01 AM,51.3421410,-114.3787345,1269.80,1,19.5,2.2,4,GPS Schedule
2021-06-16 7:10:34 AM,51.3422535,-114.3787390,1261.06,34,18.5,1.2,8,GPS Schedule
2021-06-16 7:15:10 AM,51.3422330,-114.3787462,1260.33,10,18.0,1.4,7,GPS Schedule
2021-06-16 7:20:12 AM,51.3422237,-114.3787533,1261.16,11,18.0,1.2,8,GPS Schedule
2021-06-16 7:25:02 AM,51.3422281,-114.3787521,1258.20,1,18.0,1.4,5,GPS Schedule
2021-06-16 7:30:01 AM,51.3422042,-114.3786359,1271.85,1,17.5,3.6,4,GPS Schedule
2021-06-16 7:35:33 AM,51.3421292,-114.3786871,1279.81,33,17.5,3.4,5,GPS Schedule
2021-06-16 7:40:33 AM,51.3421869,-114.3786990,1284.92,33,17.0,3.2,5,GPS Schedule
2021-06-16 7:45:33 AM,51.3422182,-114.3787118,1270.61,33,16.5,2,6,GPS Schedule
2021-06-16 7:51:05 AM,51.3422326,-114.3787984,1262.92,64,17.0,1,7,GPS Schedule
2021-06-16 7:55:01 AM,51.3422350,-114.3788638,1266.55,1,16.5,3.2,4,GPS Schedule
2021-06-16 8:01:03 AM,51.3422296,-114.3787010,1259.34,63,16.5,1.8,6,GPS Schedule
2021-06-16 8:05:12 AM,51.3421775,-114.3786110,1270.39,11,16.5,1.8,6,GPS Schedule
2021-06-16 8:10:07 AM,51.3422342,-114.3788425,1279.43,6,16.5,1.8,6,GPS Schedule
2021-06-16 8:15:01 AM,51.3421930,-114.3785560,1243.40,1,16.0,6,4,GPS Schedule
2021-06-16 8:20:34 AM,51.3421884,-114.3787415,1259.17,34,16.0,1,7,GPS Schedule
2021-06-16 8:25:10 AM,51.3422202,-114.3787496,1249.94,10,15.5,1.2,6,GPS Schedule
2021-06-16 8:30:10 AM,51.3422077,-114.3788544,1272.83,10,15.5,2.4,6,GPS Schedule
2021-06-16 8:35:12 AM,51.3422450,-114.3787368,1272.07,11,16.0,1,7,GPS Schedule
2021-06-16 8:40:00 AM,51.3420886,-114.3788854,1271.90,0,16.0,2.6,5,GPS Schedule
2021-06-16 8:45:01 AM,51.3420108,-114.3789083,1290.35,1,15.5,3,4,GPS Schedule
2021-06-16 8:50:34 AM,51.3422059,-114.3787735,1261.46,34,16.0,1.2,6,GPS Schedule
2021-06-16 8:55:03 AM,51.3422441,-114.3789150,1286.23,3,16.5,5.6,4,GPS Schedule
2021-06-16 9:00:39 AM,51.3422043,-114.3787617,1264.16,70,18.5,4,4,GPS Schedule
2021-06-16 9:06:09 AM,51.3413698,-114.3793211,1037.51,70,19.5,3,4,GPS Schedule
2021-06-16 9:11:10 AM,0.0000000,0.0000000,0.00,70,20.5,0,0,GPS Schedule
2021-06-16 9:16:03 AM,51.3422299,-114.3787378,1254.20,63,21.0,1.4,6,GPS Schedule
2021-06-16 9:20:07 AM,51.3422105,-114.3787937,1264.89,6,21.0,3.2,5,GPS Schedule
2021-06-16 9:25:04 AM,51.3421281,-114.3788593,1276.07,4,20.5,2,5,GPS Schedule
2021-06-16 9:30:01 AM,51.3423488,-114.3789369,1233.37,1,20.0,3.2,4,GPS Schedule
2021-06-16 9:36:10 AM,0.0000000,0.0000000,0.00,70,20.5,0,0,GPS Schedule
2021-06-16 9:40:37 AM,51.3422016,-114.3787010,1255.44,36,20.5,2.6,5,GPS Schedule
2021-06-16 9:45:05 AM,51.3422698,-114.3788481,1244.24,4,19.0,2.4,5,GPS Schedule
2021-06-16 9:50:04 AM,51.3422024,-114.3788327,1246.40,3,17.5,2.2,5,GPS Schedule
